Image,MS,BCE_Qscore
11583_LindsayWagner_59_f.jpg,0.6,0.51,0.45,0.64,0.41146386
10417_BarbaraBain_51_f.jpg,0.58,0.52,0.24,0.43,0.37174937
5117_ArmandAssante_31_m.jpg,0.48,0.4,0.24,0.38,0.4189194
2813_RonPerlman_31_m.jpg,0.68,0.6,0.24,0.46,0.4568087
5383_JohnMalkovich_47_m.jpg,0.55,0.45,0.06,0.2,0.38664988
5927_JackLarson_27_m.jpg,0.52,0.42,0.04,0.16,0.43212155
8663_JohnCassavetes_31_m.jpg,0.55,0.45,0.54,0.7,0.3760014
1571_IanHolm_54_m.jpg,0.37,0.33,0.45,0.56,0.39614263
10207_JulieAdams_59_f.jpg,0.57,0.52,0.58,0.75,0.4266828
3553_MartinSheen_73_m.jpg,0.59,0.55,0.15,0.34,0.446632
2841_RonPerlman_64_m.jpg,0.66,0.59,0.24,0.46,0.46544638
269_michaeljackson_31_m.jpg,0.38,0.27,0.14,0.22,0.4299825
5786_BenGazzara_59_m.jpg,0.59,0.53,0.02,0.17,0.4405102
7659_TonyCurtis_77_m.jpg,0.38,0.33,0.48,0.59,0.41994575
8481_WilliamHolden_51_m.jpg,0.46,0.38,0.28,0.42,0.4793822
2857_RyanONeal_48_m.jpg,0.49,0.4,0.22,0.36,0.4951954
14744_MarleneDietrich_67_f.jpg,0.52,0.48,0.0,0.12,0.46563494
14022_GreerGarson_28_f.jpg,0.47,0.29,0.38,0.49,0.5000424
1707_EdHarris_48_m.jpg,0.6,0.49,0.26,0.44,0.5136827
9597_MarcelloMastroianni_58_m.jpg,0.57,0.49,0.22,0.4,0.5303951
5488_MichaelKeaton_36_m.jpg,0.48,0.4,0.29,0.44,0.35545403
14538_AudreyHepburn_50_f.jpg,0.55,0.36,0.44,0.58,0.54098773
6260_DirkBogarde_65_m.jpg,0.52,0.48,0.12,0.27,0.53480273
8105_Konstantaras_55_m.jpg,0.54,0.41,0.33,0.49,0.41700456
6548_LeeJCobb_26_m.jpg,0.37,0.29,0.0,0.05,0.46753654
15478_JeanetteMacDonald_39_f.jpg,0.49,0.4,0.21,0.35,0.4502677
2107_MelBrooks_54_m.jpg,0.61,0.56,0.45,0.65,0.44550818
12331_MyrnaLoy_20_f.jpg,0.4,0.3,0.27,0.38,0.40805042
2680_JohnCleese_41_m.jpg,0.53,0.45,0.15,0.3,0.4144611
5155_BobHope_70_m.jpg,0.63,0.49,0.42,0.61,0.3828335
8115_LeslieNielsen_50_m.jpg,0.61,0.57,0.17,0.37,0.43742147
675_FidelCastro_24_m.jpg,0.43,0.36,0.25,0.38,0.44793406
16131_SamuelJacksonn_58_m.jpg,0.55,0.46,0.21,0.38,0.44395062
2663_JerryLewis_45_m.jpg,0.47,0.34,0.22,0.34,0.4604786
2790_MickJagger_60_m.jpg,0.47,0.39,0.29,0.43,0.45345387
444_BerryGordy_36_m.jpg,0.55,0.47,0.16,0.32,0.42752358
13178_JoanLorring_37_f.jpg,0.54,0.4,0.38,0.54,0.47420174
11016_EllenBurstyn_75_f.jpg,0.63,0.56,0.41,0.62,0.45321405
6209_DickieMoore_86_m.jpg,0.51,0.38,0.38,0.53,0.44913387
8213_PeterUstinov_72_m.jpg,0.56,0.47,0.03,0.17,0.45363462
11162_LizaMinelli_40_f.jpg,0.56,0.46,0.3,0.47,0.45137715
4829_RobertRedford_48_m.jpg,0.5,0.42,0.48,0.63,0.5421663
4327_MichaelPalin_54_m.jpg,0.57,0.48,0.38,0.56,0.452627
7306_LinoVentura_37_m.jpg,0.64,0.55,0.2,0.4,0.39507744
6369_JamesCagney_19_m.jpg,0.49,0.39,0.0,0.1,0.41738412
3899_TomasMilian_39_m.jpg,0.45,0.39,0.5,0.63,0.4331338
6592_LexBarker_47_m.jpg,0.59,0.48,0.04,0.18,0.46963808
10045_HelenHunt_33_f.jpg,0.59,0.47,0.73,0.86,0.434589
7906_GeorgePeppard_29_m.jpg,0.43,0.33,0.12,0.22,0.39763898
8411_VictorMature_32_m.jpg,0.57,0.48,0.3,0.48,0.4225785
7603_SylvesterStallone_52_m.jpg,0.57,0.46,0.0,0.12,0.44160852
6241_DirkBogarde_39_m.jpg,0.52,0.43,0.46,0.62,0.50672483
7837_AnthonyQuayle_53_m.jpg,0.54,0.46,0.2,0.36,0.4211359
1613_AlCorley_51_m.jpg,0.63,0.51,0.28,0.47,0.45825845
12676_JamieLeeCurtis_27_f.jpg,0.46,0.35,0.1,0.21,0.5406032
9196_RichardBurton_59_m.jpg,0.48,0.33,0.29,0.42,0.47847772
2085_JonVoight_71_m.jpg,0.5,0.46,0.11,0.26,0.39997375
6738_RexHarrison_75_m.jpg,0.51,0.48,0.31,0.48,0.33486167
9604_MarcelloMastroianni_67_m.jpg,0.52,0.46,0.13,0.28,0.41412896
4808_PierceBrosnan_52_m.jpg,0.64,0.52,0.39,0.59,0.35959414
5022_WarrenBeatty_74_m.jpg,0.58,0.47,0.29,0.47,0.49833503
2958_tomselleck_38_m.jpg,0.61,0.53,0.23,0.42,0.45494267
2224_RayLiotta_33_m.jpg,0.6,0.51,0.48,0.66,0.36726657
11503_JulieChristie_22_f.jpg,0.51,0.4,0.54,0.68,0.45483285
15472_JeanetteMacDonald_32_f.jpg,0.55,0.46,0.6,0.75,0.5078788
952_Gaddafi_67_m.jpg,0.52,0.29,0.1,0.2,0.4724058
6571_LeeJCobb_62_m.jpg,0.5,0.43,0.4,0.56,0.47023687
13794_ThelmaRitter_57_f.jpg,0.64,0.53,0.22,0.42,0.4733128
6254_DirkBogarde_54_m.jpg,0.53,0.45,0.1,0.24,0.52215767
10510_FayeDunaway_36_f.jpg,0.23,0.19,0.0,0.0,0.4089256
15545_JulieBishop_46_f.jpg,0.48,0.38,0.03,0.13,0.507945
271_PabloPicasso_41_m.jpg,0.48,0.44,0.31,0.47,0.6007113
16390_Houston_28_f.jpg,0.5,0.34,0.42,0.55,0.45750228
10282_MarietteHartley_34_f.jpg,0.55,0.46,0.0,0.12,0.4115468
10009_GoldieHawn_35_f.jpg,0.6,0.5,0.36,0.55,0.46986002
6408_JamesCoburn_41_m.jpg,0.55,0.46,0.1,0.25,0.39992395
6148_DanaAndrews_51_m.jpg,0.58,0.51,0.32,0.51,0.47535113
8363_SimonMacCorkindale_43_m.jpg,0.66,0.53,0.23,0.43,0.37345412
12368_MyrnaLoy_27_f.jpg,0.59,0.37,0.27,0.42,0.44641656
13430_DanielleDarrieux_57_f.jpg,0.42,0.39,0.33,0.47,0.4832923
9411_Thanasisveggos_43_m.jpg,0.51,0.38,0.06,0.17,0.4736784
10449_BetteMidler_55_f.jpg,0.49,0.33,0.75,0.83,0.40981463
13068_GraceKelly_28_f.jpg,0.53,0.39,0.04,0.15,0.3592373
11763_TildaSwinton_27_f.jpg,0.59,0.45,0.32,0.5,0.37696722
5876_HerbertLom_81_m.jpg,0.51,0.51,0.48,0.65,0.45626426
5613_PeterFalk_58_m.jpg,0.56,0.5,0.32,0.5,0.41661426
69_PaulAnka_16_m.jpg,0.44,0.31,0.46,0.57,0.3962849
15297_EdwigeFenech_23_f.jpg,0.52,0.4,0.43,0.58,0.5101452
6780_RowanAtkinson_28_m.jpg,0.6,0.45,0.15,0.31,0.4210456
2694_JohnCleese_64_m.jpg,0.52,0.47,0.04,0.17,0.42091578
15232_DebraPaget_30_f.jpg,0.54,0.41,0.38,0.54,0.41400993
3702_RingoStarr_48_m.jpg,0.49,0.43,0.54,0.68,0.39420038
3757_RutgerHauer_36_m.jpg,0.44,0.36,0.36,0.49,0.47992533
13987_GloriaSwanson_51_f.jpg,0.53,0.4,0.32,0.47,0.4844688
5767_BenGazzara_29_m.jpg,0.57,0.45,0.44,0.61,0.36973602
4909_RomanPolanski_54_m.jpg,0.49,0.43,0.4,0.56,0.46897772
1517_YannisRitsos_65_m.jpg,0.52,0.4,0.15,0.29,0.42318192
9105_LawrenceTierney_72_m.jpg,0.44,0.37,0.32,0.45,0.42451593
5628_PeterFalk_82_m.jpg,0.49,0.49,0.27,0.44,0.44363156
9087_LawrenceTierney_29_m.jpg,0.5,0.39,0.32,0.47,0.47396794
3506_MarisaPavan_57_m.jpg,0.47,0.42,0.5,0.64,0.4256254
8102_Konstantaras_54_m.jpg,0.6,0.45,0.33,0.51,0.40498033
8059_HorstBuchholz_61_m.jpg,0.5,0.43,0.58,0.72,0.404171
16366_Dench_65_f.jpg,0.5,0.33,0.05,0.15,0.5549138
8220_RandolphScott_37_m.jpg,0.46,0.4,0.43,0.57,0.43351635
12557_AlikiBoug_34_f.jpg,0.51,0.36,0.39,0.53,0.41176677
8052_HorstBuchholz_42_m.jpg,0.59,0.46,0.58,0.74,0.41014224
9963_ElkeSommer_46_f.jpg,0.49,0.42,0.03,0.14,0.41477448
10785_OrnellaMuti_51_f.jpg,0.47,0.38,0.34,0.48,0.44362265
9656_BoDerek_41_f.jpg,0.65,0.51,0.5,0.69,0.3625961
15701_MargaretNolan_19_f.jpg,0.42,0.32,0.4,0.52,0.38647112
2200_NickNolte_51_m.jpg,0.34,0.29,0.36,0.46,0.41014978
707_ElVenizelos_45_m.jpg,0.54,0.39,0.13,0.27,0.37877873
11774_TildaSwinton_45_f.jpg,0.75,0.58,0.37,0.6,0.41612586
13021_GeraldineChaplin_27_f.jpg,0.38,0.28,0.19,0.28,0.4135064
12766_KathleenTurner_45_f.jpg,0.54,0.43,0.14,0.29,0.4534672
6683_PeterGraves_44_m.jpg,0.53,0.45,0.12,0.27,0.49330825
6167_DanaAndrews_81_m.jpg,0.56,0.58,0.39,0.59,0.39819318
8410_VictorMature_31_m.jpg,0.54,0.46,0.07,0.21,0.4242729
6264_DirkBogarde_72_m.jpg,0.62,0.61,0.46,0.67,0.4499517
4462_WilliamDafoe_29_m.jpg,0.45,0.34,0.32,0.45,0.40039277
14720_MarleneDietrich_36_f.jpg,0.47,0.41,0.13,0.26,0.47527254
854_mahatmagandhi_30_m.jpg,0.44,0.3,0.33,0.44,0.39968225
10554_JoanCollins_77_f.jpg,0.65,0.64,0.39,0.62,0.49750984
8577_CliffRobertson_66_m.jpg,0.59,0.48,0.54,0.71,0.400074
9341_GeorgesMarchal_41_m.jpg,0.51,0.43,0.32,0.48,0.46328956
12618_HedyLamarr_18_f.jpg,0.55,0.43,0.36,0.52,0.4648547
6971_CharlesBoyer_57_m.jpg,0.55,0.47,0.29,0.46,0.4840746
1675_BobDylan_48_m.jpg,0.54,0.45,0.17,0.33,0.39825708
560_MargaretThatcher_57_f.jpg,0.64,0.47,0.41,0.59,0.52575946
8174_PatrickSwayze_45_m.jpg,0.63,0.51,0.35,0.55,0.4207826
12161_FrancescaAnnis_68_f.jpg,0.54,0.48,0.39,0.57,0.46026513
3284_IanMcKellen_46_m.jpg,0.49,0.35,0.32,0.46,0.35398453
9099_LawrenceTierney_76_m.jpg,0.43,0.33,0.24,0.36,0.35122514
15014_AnnMiller_28_f.jpg,0.45,0.35,0.65,0.75,0.3645081
15492_JeanetteMacDonald_57_f.jpg,0.57,0.44,0.6,0.75,0.4783072
13191_MichellePfeiffer_32_f.jpg,0.6,0.48,0.5,0.67,0.44928628
961_Gaddafi_68_m.jpg,0.49,0.33,0.23,0.36,0.45316774
3589_MichaelYork_61_m.jpg,0.5,0.43,0.38,0.54,0.40173694
2353_AbeVigoda_86_m.jpg,0.56,0.55,0.12,0.3,0.42586112
2740_KevinBacon_55_m.jpg,0.32,0.26,0.17,0.24,0.37939176
4067_ClintWalker_44_m.jpg,0.5,0.44,0.08,0.21,0.35276887
9296_BurtLancaster_51_m.jpg,0.56,0.42,0.22,0.38,0.40186742
16164_SidneyPoitier_62_m.jpg,0.55,0.51,0.31,0.5,0.3934301
4750_MichelPiccoli_45_m.jpg,0.61,0.53,0.0,0.15,0.35133618
3290_IanMcKellen_67_m.jpg,0.33,0.29,0.26,0.35,0.4587277
5232_DavidMcCallum_56_m.jpg,0.6,0.52,0.1,0.27,0.5484767
3925_TommySands_25_m.jpg,0.51,0.39,0.05,0.16,0.50757664
11910_BeaArthur_71_f.jpg,0.56,0.51,0.41,0.6,0.49577042
11470_JuliaRoberts_43_f.jpg,0.61,0.48,0.42,0.6,0.41714054
11564_LaurenBacall_27_f.jpg,0.5,0.27,0.17,0.27,0.45746595
13356_BetteDavis_42_f.jpg,0.62,0.5,0.39,0.58,0.384606
1966_JamesBest_76_m.jpg,0.49,0.46,0.6,0.74,0.38634554
3498_MarisaPavan_36_m.jpg,0.5,0.42,0.22,0.37,0.40675685
3961_BrianDennehy_63_m.jpg,0.61,0.54,0.41,0.61,0.43804866
9189_RichardBurton_30_m.jpg,0.65,0.49,0.53,0.71,0.47654
1052_EdwardTeller_40_m.jpg,0.64,0.36,0.6,0.73,0.44500822
5611_PeterFalk_55_m.jpg,0.53,0.48,0.32,0.5,0.41266572
8812_AnthonyPerkins_56_m.jpg,0.48,0.41,0.08,0.2,0.4418955
197_JhonLenon_30_m.jpg,0.53,0.39,0.31,0.46,0.4572955
6189_DickieMoore_8_m.jpg,0.39,0.33,0.32,0.44,0.5123833
2237_RayLiotta_46_m.jpg,0.7,0.57,0.48,0.69,0.408321
9381_SteveMcQueen_26_m.jpg,0.5,0.38,0.19,0.33,0.5187102
10795_PeggyLipton_19_f.jpg,0.59,0.47,0.65,0.8,0.36648655
1764_TomHanks_30_m.jpg,0.51,0.39,0.0,0.1,0.36659202
143_PaulmcCartney_27_m.jpg,0.51,0.35,0.39,0.53,0.49600282
14265_JanetGaynor_25_f.jpg,0.67,0.44,0.65,0.8,0.45444188
13643_JuneAllyson_31_f.jpg,0.46,0.38,0.03,0.13,0.4630867
14666_ClaudetteColbert_29_f.jpg,0.64,0.48,0.23,0.41,0.50042194
1462_RabindranathTagore_74_m.jpg,0.48,0.32,0.46,0.58,0.36647654
11190_MonicaVitti_37_f.jpg,0.55,0.44,0.43,0.59,0.5247623
1067_FlemingAlex_73_m.jpg,0.6,0.41,0.27,0.43,0.46879122
6515_JohnnyCash_69_m.jpg,0.45,0.41,0.11,0.24,0.41010278
577_MargaretThatcher_59_f.jpg,0.59,0.41,0.27,0.43,0.4014922
13632_JessicaTandy_82_f.jpg,0.54,0.52,0.54,0.71,0.40599537
963_Gaddafi_52_m.jpg,0.54,0.38,0.23,0.38,0.45984212
4331_MichaelPalin_61_m.jpg,0.45,0.39,0.38,0.52,0.3889787
10267_LivUllmann_71_f.jpg,0.54,0.49,0.07,0.22,0.3705175
7730_VincentPrice_53_m.jpg,0.6,0.52,0.37,0.56,0.48728016
1338_Soljenitsyne_60_m.jpg,0.52,0.36,0.23,0.37,0.44797266
5727_TommyLeeJones_24_m.jpg,0.48,0.37,0.41,0.55,0.4437004
4334_MichaelPalin_67_m.jpg,0.46,0.42,0.09,0.22,0.47128633
7273_LeifErickson_25_m.jpg,0.58,0.45,0.19,0.36,0.37154874
13184_MichellePfeiffer_17_f.jpg,0.56,0.43,0.18,0.34,0.39530256
11378_ZsaZsaGabor_50_f.jpg,0.47,0.44,0.26,0.42,0.39711484
15001_AnnMiller_15_f.jpg,0.39,0.31,0.05,0.13,0.546813
15102_BonnieHunt_46_f.jpg,0.65,0.52,0.76,0.9,0.4317223
5828_FrancesDee_41_m.jpg,0.52,0.38,0.07,0.19,0.4523094
12905_RuthGordon_86_f.jpg,0.47,0.47,0.41,0.57,0.4886541
2053_JonVoight_35_m.jpg,0.35,0.32,0.11,0.2,0.40256
12473_AnnaMassey_52_f.jpg,0.55,0.48,0.15,0.31,0.46821374
13832_VanessaRedgrave_68_f.jpg,0.4,0.36,0.26,0.38,0.41447854
322_MichaelBloomberg_70_m.jpg,0.61,0.49,0.13,0.3,0.47657737
5146_BobHope_29_m.jpg,0.52,0.4,0.14,0.28,0.54040915
4505_CarlosSantana_31_m.jpg,0.49,0.34,0.03,0.12,0.39479673
13256_ShirleyMacLaine_52_f.jpg,0.5,0.39,0.04,0.15,0.48262677
13633_JessicaTandy_83_f.jpg,0.54,0.53,0.25,0.44,0.41192448
6725_RexHarrison_69_m.jpg,0.56,0.44,0.31,0.48,0.48104548
7198_JohnWayne_67_m.jpg,0.48,0.39,0.38,0.52,0.4798775
8819_ArnoldSchwarzenegger_22_m.jpg,0.31,0.25,0.1,0.16,0.48641208
15867_StВphaneAudran_39_f.jpg,0.38,0.33,0.0,0.06,0.45123196
715_RonaldReagan_53_m.jpg,0.51,0.35,0.6,0.71,0.44336268
13213_RoyScheider_33_f.jpg,0.6,0.54,0.21,0.4,0.4362297
6106_CaryGrant_45_m.jpg,0.56,0.39,0.38,0.53,0.3992147
9823_JudyDavis_24_f.jpg,0.47,0.36,0.04,0.14,0.48955894
8617_FrankSinatra_55_m.jpg,0.53,0.32,0.46,0.59,0.43647736
1570_IanHolm_54_m.jpg,0.58,0.52,0.45,0.64,0.42554867
8354_SimonMacCorkindale_31_m.jpg,0.53,0.43,0.23,0.39,0.39856887
3170_DerekJacobi_41_m.jpg,0.61,0.55,0.45,0.65,0.4307613
9517_CHARLIERUGGLES_62_m.jpg,0.49,0.44,0.13,0.27,0.3708032
4514_CarlosSantana_58_m.jpg,0.52,0.42,0.41,0.57,0.45375752
13980_GloriaSwanson_19_f.jpg,0.48,0.37,0.41,0.55,0.46208775
10948_DaliahLavi_33_f.jpg,0.48,0.4,0.15,0.28,0.45817807
8875_CharltonHeaston_61_m.jpg,0.54,0.43,0.48,0.64,0.55660635
9886_LauraDern_36_f.jpg,0.62,0.47,0.14,0.31,0.4179172
10197_JulieAdams_35_f.jpg,0.57,0.52,0.58,0.75,0.40909415
5106_AnthonyHopkins_64_m.jpg,0.56,0.47,0.18,0.35,0.41089278
10751_MerylStreep_64_f.jpg,0.53,0.48,0.04,0.18,0.40817168
13515_GladysCooper_83_f.jpg,0.42,0.27,0.33,0.43,0.43790263
15678_KathrynGrayson_34_f.jpg,0.56,0.48,0.19,0.36,0.39075914
3299_JackColeman_31_m.jpg,0.56,0.46,0.15,0.31,0.39704704
14004_GloriaSwanson_46_f.jpg,0.49,0.32,0.41,0.54,0.41490299
2596_GeneWilder_70_m.jpg,0.49,0.46,0.17,0.32,0.4879038
12976_ClaudiaCardinale_21_f.jpg,0.5,0.39,0.03,0.14,0.5346235
15924_VeronicaLake_23_f.jpg,0.58,0.44,0.55,0.71,0.37731206
12917_BarbraStreisand_68_f.jpg,0.54,0.33,0.45,0.58,0.41379505
4468_WilliamDafoe_37_m.jpg,0.5,0.4,0.32,0.47,0.4538241
15997_MuhammadAli_46_m.jpg,0.47,0.35,0.17,0.29,0.3881029
12629_HedyLamarr_51_f.jpg,0.47,0.38,0.05,0.16,0.41314876
13038_GeraldineChaplin_48_f.jpg,0.55,0.45,0.19,0.35,0.5522502
123_MickJagger_22_m.jpg,0.48,0.35,0.33,0.46,0.5121942
9927_AliMacGraw_46_f.jpg,0.45,0.39,0.27,0.41,0.49875897
15334_ErinGray_24_f.jpg,0.61,0.47,0.06,0.21,0.37533468
696_GeorgeHWBush_76_m.jpg,0.65,0.49,0.18,0.36,0.3909387
16104_DannyGlover_63_m.jpg,0.73,0.52,0.48,0.68,0.46903884
10568_KathrynHays_38_f.jpg,0.43,0.37,0.11,0.22,0.4654761
7792_AndyGriffith_39_m.jpg,0.59,0.52,0.19,0.37,0.4808979
8599_DavidCarradine_66_m.jpg,0.58,0.48,0.3,0.48,0.4581062
9622_KostasXatzixristos_42_m.jpg,0.49,0.33,0.08,0.18,0.42657754
13002_ClaudiaCardinale_71_f.jpg,0.47,0.42,0.43,0.58,0.3858741
13481_GingerRogers_21_f.jpg,0.48,0.31,0.13,0.24,0.39992005
774_AdolfHitlerr_46_m.jpg,0.46,0.34,0.15,0.26,0.379599
12939_CatherineDeneuve_14_f.jpg,0.4,0.31,0.22,0.33,0.5053057
14272_JoanCrawford_20_f.jpg,0.47,0.36,0.27,0.4,0.4410311
8598_DavidCarradine_63_m.jpg,0.63,0.52,0.3,0.5,0.4597596
5476_MartinScorsese_59_m.jpg,0.5,0.38,0.16,0.29,0.43064606
15321_EdwigeFenech_54_f.jpg,0.56,0.47,0.3,0.48,0.4345027
5779_BenGazzara_45_m.jpg,0.47,0.42,0.44,0.59,0.5160834
5458_MartinScorsese_54_m.jpg,0.48,0.39,0.16,0.29,0.5053123
10214_JulieAdams_84_f.jpg,0.55,0.55,0.58,0.76,0.40206662
7701_UgoTognazzi_60_m.jpg,0.54,0.48,0.39,0.57,0.50518477
10113_JaneFonda_31_f.jpg,0.57,0.47,0.28,0.46,0.44974327
5817_FrancesDee_22_m.jpg,0.59,0.38,0.35,0.51,0.53967726
7580_RobertRyan_62_m.jpg,0.57,0.48,0.17,0.34,0.4675648
9695_MegRyan_49_f.jpg,0.58,0.47,0.33,0.51,0.4536046
12127_EvaMarieSaint_88_f.jpg,0.58,0.57,0.63,0.81,0.44020745
809_JosephStalin_66_m.jpg,0.44,0.29,0.33,0.44,0.46430835
5714_RoyRogers_64_m.jpg,0.51,0.47,0.2,0.36,0.43683395
11217_PiaLindstrom_20_f.jpg,0.51,0.41,0.8,0.89,0.41865596
761_WEBDuBois_36_m.jpg,0.38,0.3,0.67,0.74,0.4658148
16400_Ross_33_f.jpg,0.49,0.41,0.11,0.24,0.45978227
4654_JeffGoldblum_37_m.jpg,0.58,0.48,0.42,0.6,0.45276323
12956_CatherineDeneuve_40_f.jpg,0.57,0.48,0.16,0.33,0.38232416
15104_BonnieHunt_49_f.jpg,0.64,0.52,0.76,0.9,0.46384257
1260_AlexanderGrahamBell_29_m.jpg,0.5,0.31,0.21,0.33,0.40077618
15577_KateOMara_21_f.jpg,0.45,0.35,0.46,0.58,0.42430755
12171_GlendaJackson_42_f.jpg,0.38,0.32,0.11,0.2,0.48587108
10085_JaneBirkin_40_f.jpg,0.55,0.45,0.42,0.59,0.5141774
12181_GlendaJackson_77_f.jpg,0.5,0.4,0.19,0.33,0.43181095
9620_KostasXatzixristos_72_m.jpg,0.43,0.33,0.0,0.07,0.39553463
5290_JackNicolson_74_m.jpg,0.38,0.33,0.28,0.39,0.40956113
1576_IanHolm_60_m.jpg,0.46,0.41,0.45,0.59,0.4148328
11698_OliviaHussey_21_f.jpg,0.57,0.44,0.43,0.6,0.39806634
323_LarryEllison_42_m.jpg,0.59,0.5,0.07,0.23,0.40749595
11068_JeanneMoreau_63_f.jpg,0.45,0.41,0.21,0.35,0.47488737
14889_BernadetteLafont_59_f.jpg,0.38,0.34,0.05,0.13,0.3798924
14190_GeraldinePage_36_f.jpg,0.49,0.39,0.49,0.63,0.39236906
4233_HelmutBerger_59_m.jpg,0.38,0.32,0.14,0.24,0.49837255
8314_RichardCrenna_37_m.jpg,0.26,0.22,0.05,0.08,0.5293483
3692_RingoStarr_32_m.jpg,0.52,0.44,0.54,0.69,0.4099785
11205_MonicaVitti_59_f.jpg,0.55,0.43,0.14,0.29,0.5077592
4018_CharlieSheen_19_m.jpg,0.51,0.39,0.14,0.27,0.41938347
5804_ClarkGable_35_m.jpg,0.51,0.39,0.07,0.19,0.41808808
2780_MickJagger_36_m.jpg,0.61,0.47,0.33,0.51,0.5708904
6892_YvesMontand_50_m.jpg,0.44,0.37,0.39,0.52,0.43525493
7275_LeifErickson_27_m.jpg,0.56,0.43,0.19,0.35,0.43193063
15943_MartinLutherKing_34_m.jpg,0.51,0.38,0.38,0.53,0.4250443
996_CarlSagan_59_m.jpg,0.59,0.45,0.17,0.33,0.43692315
14988_AnnJillian_38_f.jpg,0.6,0.48,0.48,0.66,0.4453711
14431_OliviadeHavilland_22_f.jpg,0.52,0.37,0.14,0.27,0.43312755
5794_BenGazzara_74_m.jpg,0.62,0.57,0.44,0.65,0.46318305
7939_GilbertRoland_23_m.jpg,0.54,0.42,0.43,0.59,0.49238184
13579_IreneDunne_69_f.jpg,0.53,0.49,0.2,0.37,0.4649889
12309_MelindaDillion_40_f.jpg,0.45,0.39,0.0,0.09,0.41798434
1258_AlexanderGrahamBell_62_m.jpg,0.49,0.34,0.0,0.08,0.467521
5720_RoyRogers_76_m.jpg,0.51,0.49,0.03,0.16,0.35622752
13558_IreneDunne_33_f.jpg,0.56,0.51,0.28,0.47,0.5311746
9635_AlexandrakisAlekos_45_m.jpg,0.54,0.39,0.19,0.33,0.4622362
10935_Arletty_88_f.jpg,0.42,0.46,0.03,0.14,0.539358
4722_MichaelCaine_52_m.jpg,0.59,0.43,0.45,0.62,0.51123697
15485_JeanetteMacDonald_45_f.jpg,0.51,0.4,0.21,0.36,0.41424194
9727_DorisDay_47_f.jpg,0.59,0.48,0.79,0.91,0.44656232
10827_RaquelWelch_25_f.jpg,0.54,0.42,0.26,0.42,0.4972301
11695_OliviaHussey_16_f.jpg,0.52,0.4,0.43,0.58,0.3559349
7412_MickeyRooney_26_m.jpg,0.37,0.3,0.36,0.46,0.45459604
12734_JenniferAniston_17_f.jpg,0.49,0.37,0.17,0.3,0.47071648
9022_HumphreyBogard_50_m.jpg,0.56,0.41,0.26,0.42,0.5172937
14304_JoanFontaine_28_f.jpg,0.6,0.46,0.42,0.6,0.37478253
5404_JonFinch_34_m.jpg,0.48,0.39,0.36,0.51,0.40348154
7067_FessParker_35_m.jpg,0.54,0.47,0.16,0.32,0.4300072
8587_DavidCarradine_38_m.jpg,0.58,0.5,0.3,0.49,0.44903612
6402_JamesCoburn_36_m.jpg,0.57,0.49,0.35,0.53,0.47266123
7893_FredAstaire_62_m.jpg,0.4,0.29,0.55,0.64,0.5038678
15352_ErinGray_46_f.jpg,0.45,0.37,0.69,0.79,0.37181693
563_MargaretThatcher_49_f.jpg,0.66,0.49,0.41,0.6,0.53024
11990_CybillShepherd_21_f.jpg,0.58,0.45,0.36,0.53,0.43233958
8940_ErnestBorgnine_88_m.jpg,0.57,0.59,0.5,0.7,0.45255288
9919_AliMacGraw_33_f.jpg,0.57,0.5,0.09,0.25,0.48069653
11540_LaurenBacall_26_f.jpg,0.42,0.33,0.36,0.48,0.49102452
7517_RichardBoone_50_m.jpg,0.46,0.38,0.17,0.3,0.45494175
7422_MickeyRooney_43_m.jpg,0.45,0.4,0.36,0.5,0.4862724
10910_Arletty_40_f.jpg,0.58,0.52,0.45,0.64,0.52238214
16149_SidneyPoitier_25_m.jpg,0.47,0.37,0.31,0.45,0.4468942
3288_IanMcKellen_58_m.jpg,0.62,0.49,0.32,0.51,0.40946117
11710_OliviaHussey_40_f.jpg,0.56,0.46,0.18,0.34,0.41638777
1857_TomJones_64_m.jpg,0.53,0.38,0.1,0.23,0.35339466
4423_RobertPowell_51_m.jpg,0.51,0.43,0.23,0.39,0.39541927
1111_GregorMendel_30_m.jpg,0.63,0.44,0.57,0.73,0.3769429
14975_AnnJillian_12_f.jpg,0.45,0.35,0.15,0.27,0.42430654
15839_StefaniePowers_66_f.jpg,0.62,0.51,0.05,0.21,0.41413584
3591_MichaelYork_63_m.jpg,0.6,0.52,0.38,0.57,0.4061001
1173_AlbertSchweitzer_68_m.jpg,0.53,0.36,0.07,0.18,0.3708084
3619_MikeConnors_68_m.jpg,0.51,0.47,0.16,0.32,0.4682093
1943_JamesBest_29_m.jpg,0.44,0.35,0.09,0.19,0.4670972
1413_ErnestHemingway_60_m.jpg,0.46,0.28,0.18,0.28,0.43235272
3742_RogerAllam_57_m.jpg,0.57,0.48,0.2,0.37,0.41143644
5207_ClintEastwood_38_m.jpg,0.51,0.48,0.15,0.31,0.4244052
4060_ClintWalker_37_m.jpg,0.5,0.44,0.08,0.21,0.42777762
7242_KrisKristofferson_24_m.jpg,0.39,0.31,0.21,0.31,0.47873405
50_Pele_18_m.jpg,0.58,0.4,0.44,0.6,0.44617036
2957_tomselleck_37_m.jpg,0.51,0.44,0.1,0.24,0.46356258
13109_JaneRussell_19_f.jpg,0.59,0.48,0.53,0.7,0.42277727
