Image,MS,BCE_Qscore
14744_MarleneDietrich_67_f.jpg,0.52,0.48,0.0,1,0.12,0.6372527
14022_GreerGarson_28_f.jpg,0.47,0.29,0.38,0,0.49,0.5046266
1707_EdHarris_48_m.jpg,0.6,0.49,0.26,1,0.44,0.109018885
9597_MarcelloMastroianni_58_m.jpg,0.57,0.49,0.22,1,0.4,0.47926337
5488_MichaelKeaton_36_m.jpg,0.48,0.4,0.29,0,0.44,0.37902328
14538_AudreyHepburn_50_f.jpg,0.55,0.36,0.44,1,0.58,0.38449377
6260_DirkBogarde_65_m.jpg,0.52,0.48,0.12,1,0.27,0.86968994
8105_Konstantaras_55_m.jpg,0.54,0.41,0.33,1,0.49,0.23491178
6548_LeeJCobb_26_m.jpg,0.37,0.29,0.0,0,0.05,0.6367324
15478_JeanetteMacDonald_39_f.jpg,0.49,0.4,0.21,0,0.35,0.61918867
2107_MelBrooks_54_m.jpg,0.61,0.56,0.45,1,0.65,0.30031502
12331_MyrnaLoy_20_f.jpg,0.4,0.3,0.27,0,0.38,0.89393795
2680_JohnCleese_41_m.jpg,0.53,0.45,0.15,1,0.3,0.8583194
5155_BobHope_70_m.jpg,0.63,0.49,0.42,1,0.61,0.19686392
8115_LeslieNielsen_50_m.jpg,0.61,0.57,0.17,1,0.37,0.23693816
675_FidelCastro_24_m.jpg,0.43,0.36,0.25,0,0.38,0.45102584
16131_SamuelJacksonn_58_m.jpg,0.55,0.46,0.21,1,0.38,0.43624565
2663_JerryLewis_45_m.jpg,0.47,0.34,0.22,0,0.34,0.17697191
2790_MickJagger_60_m.jpg,0.47,0.39,0.29,0,0.43,0.66482395
444_BerryGordy_36_m.jpg,0.55,0.47,0.16,1,0.32,0.47163412
13178_JoanLorring_37_f.jpg,0.54,0.4,0.38,1,0.54,0.61724097
11016_EllenBurstyn_75_f.jpg,0.63,0.56,0.41,1,0.62,0.36476853
6209_DickieMoore_86_m.jpg,0.51,0.38,0.38,1,0.53,0.43302023
8213_PeterUstinov_72_m.jpg,0.56,0.47,0.03,1,0.17,0.5513364
11162_LizaMinelli_40_f.jpg,0.56,0.46,0.3,1,0.47,0.8927302
4829_RobertRedford_48_m.jpg,0.5,0.42,0.48,0,0.63,0.48535892
4327_MichaelPalin_54_m.jpg,0.57,0.48,0.38,1,0.56,0.65905297
7306_LinoVentura_37_m.jpg,0.64,0.55,0.2,1,0.4,0.14881338
6369_JamesCagney_19_m.jpg,0.49,0.39,0.0,0,0.1,0.53922266
3899_TomasMilian_39_m.jpg,0.45,0.39,0.5,0,0.63,0.41634527
6592_LexBarker_47_m.jpg,0.59,0.48,0.04,1,0.18,0.41309527
10045_HelenHunt_33_f.jpg,0.59,0.47,0.73,1,0.86,0.703917
7906_GeorgePeppard_29_m.jpg,0.43,0.33,0.12,0,0.22,0.47923583
8411_VictorMature_32_m.jpg,0.57,0.48,0.3,1,0.48,0.50778097
7603_SylvesterStallone_52_m.jpg,0.57,0.46,0.0,1,0.12,0.7633796
6241_DirkBogarde_39_m.jpg,0.52,0.43,0.46,1,0.62,0.26891765
7837_AnthonyQuayle_53_m.jpg,0.54,0.46,0.2,1,0.36,0.58216405
1613_AlCorley_51_m.jpg,0.63,0.51,0.28,1,0.47,0.15631527
12676_JamieLeeCurtis_27_f.jpg,0.46,0.35,0.1,0,0.21,0.7068591
9196_RichardBurton_59_m.jpg,0.48,0.33,0.29,0,0.42,0.2779056
2085_JonVoight_71_m.jpg,0.5,0.46,0.11,0,0.26,0.17589472
6738_RexHarrison_75_m.jpg,0.51,0.48,0.31,1,0.48,0.6559339
9604_MarcelloMastroianni_67_m.jpg,0.52,0.46,0.13,1,0.28,0.2011751
4808_PierceBrosnan_52_m.jpg,0.64,0.52,0.39,1,0.59,0.48679042
5022_WarrenBeatty_74_m.jpg,0.58,0.47,0.29,1,0.47,0.4235325
2958_tomselleck_38_m.jpg,0.61,0.53,0.23,1,0.42,0.5393841
2224_RayLiotta_33_m.jpg,0.6,0.51,0.48,1,0.66,0.3902392
11503_JulieChristie_22_f.jpg,0.51,0.4,0.54,1,0.68,0.4191394
15472_JeanetteMacDonald_32_f.jpg,0.55,0.46,0.6,1,0.75,0.7734488
952_Gaddafi_67_m.jpg,0.52,0.29,0.1,1,0.2,0.51095647
6571_LeeJCobb_62_m.jpg,0.5,0.43,0.4,0,0.56,0.15968642
13794_ThelmaRitter_57_f.jpg,0.64,0.53,0.22,1,0.42,0.5984205
6254_DirkBogarde_54_m.jpg,0.53,0.45,0.1,1,0.24,0.84015954
10510_FayeDunaway_36_f.jpg,0.23,0.19,0.0,0,0.0,0.866445
15545_JulieBishop_46_f.jpg,0.48,0.38,0.03,0,0.13,0.5330813
271_PabloPicasso_41_m.jpg,0.48,0.44,0.31,0,0.47,0.3970327
16390_Houston_28_f.jpg,0.5,0.34,0.42,0,0.55,0.41885522
10282_MarietteHartley_34_f.jpg,0.55,0.46,0.0,1,0.12,0.22463758
10009_GoldieHawn_35_f.jpg,0.6,0.5,0.36,1,0.55,0.680356
6408_JamesCoburn_41_m.jpg,0.55,0.46,0.1,1,0.25,0.5901406
6148_DanaAndrews_51_m.jpg,0.58,0.51,0.32,1,0.51,0.21254967
8363_SimonMacCorkindale_43_m.jpg,0.66,0.53,0.23,1,0.43,0.5237624
12368_MyrnaLoy_27_f.jpg,0.59,0.37,0.27,1,0.42,0.7157414
13430_DanielleDarrieux_57_f.jpg,0.42,0.39,0.33,0,0.47,0.37315896
9411_Thanasisveggos_43_m.jpg,0.51,0.38,0.06,1,0.17,0.1816991
10449_BetteMidler_55_f.jpg,0.49,0.33,0.75,0,0.83,0.8904506
13068_GraceKelly_28_f.jpg,0.53,0.39,0.04,1,0.15,0.7265229
11763_TildaSwinton_27_f.jpg,0.59,0.45,0.32,1,0.5,0.58027405
5876_HerbertLom_81_m.jpg,0.51,0.51,0.48,1,0.65,0.21645634
5613_PeterFalk_58_m.jpg,0.56,0.5,0.32,1,0.5,0.35040715
69_PaulAnka_16_m.jpg,0.44,0.31,0.46,0,0.57,0.7291346
15297_EdwigeFenech_23_f.jpg,0.52,0.4,0.43,1,0.58,0.5690953
6780_RowanAtkinson_28_m.jpg,0.6,0.45,0.15,1,0.31,0.40054286
2694_JohnCleese_64_m.jpg,0.52,0.47,0.04,1,0.17,0.80839944
15232_DebraPaget_30_f.jpg,0.54,0.41,0.38,1,0.54,0.40859416
3702_RingoStarr_48_m.jpg,0.49,0.43,0.54,0,0.68,0.32707545
3757_RutgerHauer_36_m.jpg,0.44,0.36,0.36,0,0.49,0.9020704
13987_GloriaSwanson_51_f.jpg,0.53,0.4,0.32,1,0.47,0.60030794
5767_BenGazzara_29_m.jpg,0.57,0.45,0.44,1,0.61,0.33909395
4909_RomanPolanski_54_m.jpg,0.49,0.43,0.4,0,0.56,0.12262789
1517_YannisRitsos_65_m.jpg,0.52,0.4,0.15,1,0.29,0.3527999
9105_LawrenceTierney_72_m.jpg,0.44,0.37,0.32,0,0.45,0.47776318
5628_PeterFalk_82_m.jpg,0.49,0.49,0.27,0,0.44,0.58644587
9087_LawrenceTierney_29_m.jpg,0.5,0.39,0.32,0,0.47,0.66178906
3506_MarisaPavan_57_m.jpg,0.47,0.42,0.5,0,0.64,0.6099033
8102_Konstantaras_54_m.jpg,0.6,0.45,0.33,1,0.51,0.44584233
8059_HorstBuchholz_61_m.jpg,0.5,0.43,0.58,0,0.72,0.6994347
16366_Dench_65_f.jpg,0.5,0.33,0.05,0,0.15,0.20814583
8220_RandolphScott_37_m.jpg,0.46,0.4,0.43,0,0.57,0.6680247
12557_AlikiBoug_34_f.jpg,0.51,0.36,0.39,1,0.53,0.842713
8052_HorstBuchholz_42_m.jpg,0.59,0.46,0.58,1,0.74,0.6084033
9963_ElkeSommer_46_f.jpg,0.49,0.42,0.03,0,0.14,0.67016447
10785_OrnellaMuti_51_f.jpg,0.47,0.38,0.34,0,0.48,0.5467633
9656_BoDerek_41_f.jpg,0.65,0.51,0.5,1,0.69,0.57827955
15701_MargaretNolan_19_f.jpg,0.42,0.32,0.4,0,0.52,0.716145
2200_NickNolte_51_m.jpg,0.34,0.29,0.36,0,0.46,0.16529152
707_ElVenizelos_45_m.jpg,0.54,0.39,0.13,1,0.27,0.4232219
11774_TildaSwinton_45_f.jpg,0.75,0.58,0.37,1,0.6,0.10695324
13021_GeraldineChaplin_27_f.jpg,0.38,0.28,0.19,0,0.28,0.63520706
12766_KathleenTurner_45_f.jpg,0.54,0.43,0.14,1,0.29,0.52918905
6683_PeterGraves_44_m.jpg,0.53,0.45,0.12,1,0.27,0.725342
6167_DanaAndrews_81_m.jpg,0.56,0.58,0.39,1,0.59,0.407218
8410_VictorMature_31_m.jpg,0.54,0.46,0.07,1,0.21,0.23437095
6264_DirkBogarde_72_m.jpg,0.62,0.61,0.46,1,0.67,0.27125257
4462_WilliamDafoe_29_m.jpg,0.45,0.34,0.32,0,0.45,0.14633556
14720_MarleneDietrich_36_f.jpg,0.47,0.41,0.13,0,0.26,0.7019683
854_mahatmagandhi_30_m.jpg,0.44,0.3,0.33,0,0.44,0.36981195
10554_JoanCollins_77_f.jpg,0.65,0.64,0.39,1,0.62,0.80373734
8577_CliffRobertson_66_m.jpg,0.59,0.48,0.54,1,0.71,0.12505488
9341_GeorgesMarchal_41_m.jpg,0.51,0.43,0.32,1,0.48,0.23209028
12618_HedyLamarr_18_f.jpg,0.55,0.43,0.36,1,0.52,0.7450813
6971_CharlesBoyer_57_m.jpg,0.55,0.47,0.29,1,0.46,0.6809045
1675_BobDylan_48_m.jpg,0.54,0.45,0.17,1,0.33,0.7000071
560_MargaretThatcher_57_f.jpg,0.64,0.47,0.41,1,0.59,0.36060303
8174_PatrickSwayze_45_m.jpg,0.63,0.51,0.35,1,0.55,0.5749727
12161_FrancescaAnnis_68_f.jpg,0.54,0.48,0.39,1,0.57,0.7178983
3284_IanMcKellen_46_m.jpg,0.49,0.35,0.32,0,0.46,0.416951
9099_LawrenceTierney_76_m.jpg,0.43,0.33,0.24,0,0.36,0.48197937
15014_AnnMiller_28_f.jpg,0.45,0.35,0.65,0,0.75,0.3756203
15492_JeanetteMacDonald_57_f.jpg,0.57,0.44,0.6,1,0.75,0.67839944
13191_MichellePfeiffer_32_f.jpg,0.6,0.48,0.5,1,0.67,0.50000596
961_Gaddafi_68_m.jpg,0.49,0.33,0.23,0,0.36,0.7616063
3589_MichaelYork_61_m.jpg,0.5,0.43,0.38,0,0.54,0.14655651
2353_AbeVigoda_86_m.jpg,0.56,0.55,0.12,1,0.3,0.3821014
2740_KevinBacon_55_m.jpg,0.32,0.26,0.17,0,0.24,0.6509658
4067_ClintWalker_44_m.jpg,0.5,0.44,0.08,0,0.21,0.41956273
9296_BurtLancaster_51_m.jpg,0.56,0.42,0.22,1,0.38,0.45305946
16164_SidneyPoitier_62_m.jpg,0.55,0.51,0.31,1,0.5,0.30400985
4750_MichelPiccoli_45_m.jpg,0.61,0.53,0.0,1,0.15,0.46510646
3290_IanMcKellen_67_m.jpg,0.33,0.29,0.26,0,0.35,0.7566488
5232_DavidMcCallum_56_m.jpg,0.6,0.52,0.1,1,0.27,0.86086744
3925_TommySands_25_m.jpg,0.51,0.39,0.05,1,0.16,0.117852926
11910_BeaArthur_71_f.jpg,0.56,0.51,0.41,1,0.6,0.432272
11470_JuliaRoberts_43_f.jpg,0.61,0.48,0.42,1,0.6,0.75089365
11564_LaurenBacall_27_f.jpg,0.5,0.27,0.17,0,0.27,0.5798419
13356_BetteDavis_42_f.jpg,0.62,0.5,0.39,1,0.58,0.46051416
1966_JamesBest_76_m.jpg,0.49,0.46,0.6,0,0.74,0.31973398
3498_MarisaPavan_36_m.jpg,0.5,0.42,0.22,0,0.37,0.6393159
3961_BrianDennehy_63_m.jpg,0.61,0.54,0.41,1,0.61,0.11989648
9189_RichardBurton_30_m.jpg,0.65,0.49,0.53,1,0.71,0.33481592
1052_EdwardTeller_40_m.jpg,0.64,0.36,0.6,1,0.73,0.7581057
5611_PeterFalk_55_m.jpg,0.53,0.48,0.32,1,0.5,0.30871665
8812_AnthonyPerkins_56_m.jpg,0.48,0.41,0.08,0,0.2,0.82697207
197_JhonLenon_30_m.jpg,0.53,0.39,0.31,1,0.46,0.5980373
6189_DickieMoore_8_m.jpg,0.39,0.33,0.32,0,0.44,0.5821944
2237_RayLiotta_46_m.jpg,0.7,0.57,0.48,1,0.69,0.34032372
9381_SteveMcQueen_26_m.jpg,0.5,0.38,0.19,0,0.33,0.17290834
10795_PeggyLipton_19_f.jpg,0.59,0.47,0.65,1,0.8,0.55375504
1764_TomHanks_30_m.jpg,0.51,0.39,0.0,1,0.1,0.4919072
143_PaulmcCartney_27_m.jpg,0.51,0.35,0.39,1,0.53,0.82854617
14265_JanetGaynor_25_f.jpg,0.67,0.44,0.65,1,0.8,0.48689547
13643_JuneAllyson_31_f.jpg,0.46,0.38,0.03,0,0.13,0.67993855
14666_ClaudetteColbert_29_f.jpg,0.64,0.48,0.23,1,0.41,0.76514155
1462_RabindranathTagore_74_m.jpg,0.48,0.32,0.46,0,0.58,0.72293746
11190_MonicaVitti_37_f.jpg,0.55,0.44,0.43,1,0.59,0.40123495
1067_FlemingAlex_73_m.jpg,0.6,0.41,0.27,1,0.43,0.6384485
6515_JohnnyCash_69_m.jpg,0.45,0.41,0.11,0,0.24,0.33282053
577_MargaretThatcher_59_f.jpg,0.59,0.41,0.27,1,0.43,0.7233486
13632_JessicaTandy_82_f.jpg,0.54,0.52,0.54,1,0.71,0.18345341
963_Gaddafi_52_m.jpg,0.54,0.38,0.23,1,0.38,0.80236685
4331_MichaelPalin_61_m.jpg,0.45,0.39,0.38,0,0.52,0.18866801
10267_LivUllmann_71_f.jpg,0.54,0.49,0.07,1,0.22,0.24408248
7730_VincentPrice_53_m.jpg,0.6,0.52,0.37,1,0.56,0.6104338
1338_Soljenitsyne_60_m.jpg,0.52,0.36,0.23,1,0.37,0.69170016
5727_TommyLeeJones_24_m.jpg,0.48,0.37,0.41,0,0.55,0.7474482
4334_MichaelPalin_67_m.jpg,0.46,0.42,0.09,0,0.22,0.43744352
7273_LeifErickson_25_m.jpg,0.58,0.45,0.19,1,0.36,0.22276206
13184_MichellePfeiffer_17_f.jpg,0.56,0.43,0.18,1,0.34,0.3242855
11378_ZsaZsaGabor_50_f.jpg,0.47,0.44,0.26,0,0.42,0.58570975
15001_AnnMiller_15_f.jpg,0.39,0.31,0.05,0,0.13,0.74235487
15102_BonnieHunt_46_f.jpg,0.65,0.52,0.76,1,0.9,0.359689
5828_FrancesDee_41_m.jpg,0.52,0.38,0.07,1,0.19,0.78019905
12905_RuthGordon_86_f.jpg,0.47,0.47,0.41,0,0.57,0.21697892
2053_JonVoight_35_m.jpg,0.35,0.32,0.11,0,0.2,0.5629024
12473_AnnaMassey_52_f.jpg,0.55,0.48,0.15,1,0.31,0.3643506
13832_VanessaRedgrave_68_f.jpg,0.4,0.36,0.26,0,0.38,0.35039037
322_MichaelBloomberg_70_m.jpg,0.61,0.49,0.13,1,0.3,0.7987388
5146_BobHope_29_m.jpg,0.52,0.4,0.14,1,0.28,0.42009014
4505_CarlosSantana_31_m.jpg,0.49,0.34,0.03,0,0.12,0.5901134
13256_ShirleyMacLaine_52_f.jpg,0.5,0.39,0.04,0,0.15,0.74803025
13633_JessicaTandy_83_f.jpg,0.54,0.53,0.25,1,0.44,0.7153702
6725_RexHarrison_69_m.jpg,0.56,0.44,0.31,1,0.48,0.49998742
7198_JohnWayne_67_m.jpg,0.48,0.39,0.38,0,0.52,0.25867882
8819_ArnoldSchwarzenegger_22_m.jpg,0.31,0.25,0.1,0,0.16,0.093837574
15867_StВphaneAudran_39_f.jpg,0.38,0.33,0.0,0,0.06,0.7240644
715_RonaldReagan_53_m.jpg,0.51,0.35,0.6,1,0.71,0.3716655
13213_RoyScheider_33_f.jpg,0.6,0.54,0.21,1,0.4,0.19097537
6106_CaryGrant_45_m.jpg,0.56,0.39,0.38,1,0.53,0.3888989
9823_JudyDavis_24_f.jpg,0.47,0.36,0.04,0,0.14,0.21387817
8617_FrankSinatra_55_m.jpg,0.53,0.32,0.46,1,0.59,0.2862007
1570_IanHolm_54_m.jpg,0.58,0.52,0.45,1,0.64,0.8683091
8354_SimonMacCorkindale_31_m.jpg,0.53,0.43,0.23,1,0.39,0.4178743
3170_DerekJacobi_41_m.jpg,0.61,0.55,0.45,1,0.65,0.67788434
9517_CHARLIERUGGLES_62_m.jpg,0.49,0.44,0.13,0,0.27,0.31731263
4514_CarlosSantana_58_m.jpg,0.52,0.42,0.41,1,0.57,0.45235276
13980_GloriaSwanson_19_f.jpg,0.48,0.37,0.41,0,0.55,0.7870694
10948_DaliahLavi_33_f.jpg,0.48,0.4,0.15,0,0.28,0.7641154
8875_CharltonHeaston_61_m.jpg,0.54,0.43,0.48,1,0.64,0.2512414
9886_LauraDern_36_f.jpg,0.62,0.47,0.14,1,0.31,0.5047295
10197_JulieAdams_35_f.jpg,0.57,0.52,0.58,1,0.75,0.7151727
5106_AnthonyHopkins_64_m.jpg,0.56,0.47,0.18,1,0.35,0.4559272
10751_MerylStreep_64_f.jpg,0.53,0.48,0.04,1,0.18,0.3260215
13515_GladysCooper_83_f.jpg,0.42,0.27,0.33,0,0.43,0.26683512
15678_KathrynGrayson_34_f.jpg,0.56,0.48,0.19,1,0.36,0.13228466
3299_JackColeman_31_m.jpg,0.56,0.46,0.15,1,0.31,0.27676308
14004_GloriaSwanson_46_f.jpg,0.49,0.32,0.41,0,0.54,0.67809397
2596_GeneWilder_70_m.jpg,0.49,0.46,0.17,0,0.32,0.48548344
12976_ClaudiaCardinale_21_f.jpg,0.5,0.39,0.03,0,0.14,0.5208704
15924_VeronicaLake_23_f.jpg,0.58,0.44,0.55,1,0.71,0.7728413
12917_BarbraStreisand_68_f.jpg,0.54,0.33,0.45,1,0.58,0.42872664
4468_WilliamDafoe_37_m.jpg,0.5,0.4,0.32,0,0.47,0.6811804
15997_MuhammadAli_46_m.jpg,0.47,0.35,0.17,0,0.29,0.42891026
12629_HedyLamarr_51_f.jpg,0.47,0.38,0.05,0,0.16,0.323361
13038_GeraldineChaplin_48_f.jpg,0.55,0.45,0.19,1,0.35,0.4281522
123_MickJagger_22_m.jpg,0.48,0.35,0.33,0,0.46,0.8409465
9927_AliMacGraw_46_f.jpg,0.45,0.39,0.27,0,0.41,0.87401545
15334_ErinGray_24_f.jpg,0.61,0.47,0.06,1,0.21,0.7957662
696_GeorgeHWBush_76_m.jpg,0.65,0.49,0.18,1,0.36,0.24274972
16104_DannyGlover_63_m.jpg,0.73,0.52,0.48,1,0.68,0.46414706
10568_KathrynHays_38_f.jpg,0.43,0.37,0.11,0,0.22,0.76881754
7792_AndyGriffith_39_m.jpg,0.59,0.52,0.19,1,0.37,0.26524687
8599_DavidCarradine_66_m.jpg,0.58,0.48,0.3,1,0.48,0.3110998
9622_KostasXatzixristos_42_m.jpg,0.49,0.33,0.08,0,0.18,0.7693663
13002_ClaudiaCardinale_71_f.jpg,0.47,0.42,0.43,0,0.58,0.5795521
13481_GingerRogers_21_f.jpg,0.48,0.31,0.13,0,0.24,0.13665982
774_AdolfHitlerr_46_m.jpg,0.46,0.34,0.15,0,0.26,0.600959
12939_CatherineDeneuve_14_f.jpg,0.4,0.31,0.22,0,0.33,0.80800587
14272_JoanCrawford_20_f.jpg,0.47,0.36,0.27,0,0.4,0.4259177
8598_DavidCarradine_63_m.jpg,0.63,0.52,0.3,1,0.5,0.28242138
5476_MartinScorsese_59_m.jpg,0.5,0.38,0.16,0,0.29,0.37117586
15321_EdwigeFenech_54_f.jpg,0.56,0.47,0.3,1,0.48,0.7486771
5779_BenGazzara_45_m.jpg,0.47,0.42,0.44,0,0.59,0.41852957
5458_MartinScorsese_54_m.jpg,0.48,0.39,0.16,0,0.29,0.6418307
10214_JulieAdams_84_f.jpg,0.55,0.55,0.58,1,0.76,0.21388815
7701_UgoTognazzi_60_m.jpg,0.54,0.48,0.39,1,0.57,0.1228943
10113_JaneFonda_31_f.jpg,0.57,0.47,0.28,1,0.46,0.5509588
5817_FrancesDee_22_m.jpg,0.59,0.38,0.35,1,0.51,0.6316663
7580_RobertRyan_62_m.jpg,0.57,0.48,0.17,1,0.34,0.7352201
9695_MegRyan_49_f.jpg,0.58,0.47,0.33,1,0.51,0.7692065
12127_EvaMarieSaint_88_f.jpg,0.58,0.57,0.63,1,0.81,0.3782786
809_JosephStalin_66_m.jpg,0.44,0.29,0.33,0,0.44,0.30467284
5714_RoyRogers_64_m.jpg,0.51,0.47,0.2,1,0.36,0.7295091
11217_PiaLindstrom_20_f.jpg,0.51,0.41,0.8,1,0.89,0.18873271
761_WEBDuBois_36_m.jpg,0.38,0.3,0.67,0,0.74,0.78188676
16400_Ross_33_f.jpg,0.49,0.41,0.11,0,0.24,0.65644634
4654_JeffGoldblum_37_m.jpg,0.58,0.48,0.42,1,0.6,0.27382705
12956_CatherineDeneuve_40_f.jpg,0.57,0.48,0.16,1,0.33,0.6186735
15104_BonnieHunt_49_f.jpg,0.64,0.52,0.76,1,0.9,0.51746845
1260_AlexanderGrahamBell_29_m.jpg,0.5,0.31,0.21,0,0.33,0.7182542
15577_KateOMara_21_f.jpg,0.45,0.35,0.46,0,0.58,0.73733544
12171_GlendaJackson_42_f.jpg,0.38,0.32,0.11,0,0.2,0.3035339
10085_JaneBirkin_40_f.jpg,0.55,0.45,0.42,1,0.59,0.49246988
12181_GlendaJackson_77_f.jpg,0.5,0.4,0.19,0,0.33,0.70109016
9620_KostasXatzixristos_72_m.jpg,0.43,0.33,0.0,0,0.07,0.38308677
5290_JackNicolson_74_m.jpg,0.38,0.33,0.28,0,0.39,0.5742727
1576_IanHolm_60_m.jpg,0.46,0.41,0.45,0,0.59,0.9033559
11698_OliviaHussey_21_f.jpg,0.57,0.44,0.43,1,0.6,0.11680698
323_LarryEllison_42_m.jpg,0.59,0.5,0.07,1,0.23,0.38267437
11068_JeanneMoreau_63_f.jpg,0.45,0.41,0.21,0,0.35,0.7027976
14889_BernadetteLafont_59_f.jpg,0.38,0.34,0.05,0,0.13,0.37527508
14190_GeraldinePage_36_f.jpg,0.49,0.39,0.49,0,0.63,0.36320657
4233_HelmutBerger_59_m.jpg,0.38,0.32,0.14,0,0.24,0.591799
8314_RichardCrenna_37_m.jpg,0.26,0.22,0.05,0,0.08,0.24784312
3692_RingoStarr_32_m.jpg,0.52,0.44,0.54,1,0.69,0.36185497
11205_MonicaVitti_59_f.jpg,0.55,0.43,0.14,1,0.29,0.7595692
4018_CharlieSheen_19_m.jpg,0.51,0.39,0.14,1,0.27,0.5262949
5804_ClarkGable_35_m.jpg,0.51,0.39,0.07,1,0.19,0.67135775
2780_MickJagger_36_m.jpg,0.61,0.47,0.33,1,0.51,0.67958456
6892_YvesMontand_50_m.jpg,0.44,0.37,0.39,0,0.52,0.15809032
7275_LeifErickson_27_m.jpg,0.56,0.43,0.19,1,0.35,0.41549814
15943_MartinLutherKing_34_m.jpg,0.51,0.38,0.38,1,0.53,0.64497113
996_CarlSagan_59_m.jpg,0.59,0.45,0.17,1,0.33,0.45938385
14988_AnnJillian_38_f.jpg,0.6,0.48,0.48,1,0.66,0.3475723
14431_OliviadeHavilland_22_f.jpg,0.52,0.37,0.14,1,0.27,0.7362866
5794_BenGazzara_74_m.jpg,0.62,0.57,0.44,1,0.65,0.10267418
7939_GilbertRoland_23_m.jpg,0.54,0.42,0.43,1,0.59,0.30878848
13579_IreneDunne_69_f.jpg,0.53,0.49,0.2,1,0.37,0.47540766
12309_MelindaDillion_40_f.jpg,0.45,0.39,0.0,0,0.09,0.70943344
1258_AlexanderGrahamBell_62_m.jpg,0.49,0.34,0.0,0,0.08,0.31132317
5720_RoyRogers_76_m.jpg,0.51,0.49,0.03,1,0.16,0.80755395
13558_IreneDunne_33_f.jpg,0.56,0.51,0.28,1,0.47,0.18625093
9635_AlexandrakisAlekos_45_m.jpg,0.54,0.39,0.19,1,0.33,0.2546301
10935_Arletty_88_f.jpg,0.42,0.46,0.03,0,0.14,0.37205863
4722_MichaelCaine_52_m.jpg,0.59,0.43,0.45,1,0.62,0.47583827
15485_JeanetteMacDonald_45_f.jpg,0.51,0.4,0.21,1,0.36,0.30131054
9727_DorisDay_47_f.jpg,0.59,0.48,0.79,1,0.91,0.5990867
10827_RaquelWelch_25_f.jpg,0.54,0.42,0.26,1,0.42,0.57547694
11695_OliviaHussey_16_f.jpg,0.52,0.4,0.43,1,0.58,0.70461196
7412_MickeyRooney_26_m.jpg,0.37,0.3,0.36,0,0.46,0.568286
12734_JenniferAniston_17_f.jpg,0.49,0.37,0.17,0,0.3,0.9530224
9022_HumphreyBogard_50_m.jpg,0.56,0.41,0.26,1,0.42,0.30810997
14304_JoanFontaine_28_f.jpg,0.6,0.46,0.42,1,0.6,0.6310124
5404_JonFinch_34_m.jpg,0.48,0.39,0.36,0,0.51,0.3523734
7067_FessParker_35_m.jpg,0.54,0.47,0.16,1,0.32,0.573101
8587_DavidCarradine_38_m.jpg,0.58,0.5,0.3,1,0.49,0.52346146
6402_JamesCoburn_36_m.jpg,0.57,0.49,0.35,1,0.53,0.41152284
7893_FredAstaire_62_m.jpg,0.4,0.29,0.55,0,0.64,0.34367964
15352_ErinGray_46_f.jpg,0.45,0.37,0.69,0,0.79,0.51675177
563_MargaretThatcher_49_f.jpg,0.66,0.49,0.41,1,0.6,0.052592598
11990_CybillShepherd_21_f.jpg,0.58,0.45,0.36,1,0.53,0.87075543
8940_ErnestBorgnine_88_m.jpg,0.57,0.59,0.5,1,0.7,0.7696187
9919_AliMacGraw_33_f.jpg,0.57,0.5,0.09,1,0.25,0.6027979
11540_LaurenBacall_26_f.jpg,0.42,0.33,0.36,0,0.48,0.539068
7517_RichardBoone_50_m.jpg,0.46,0.38,0.17,0,0.3,0.37316263
7422_MickeyRooney_43_m.jpg,0.45,0.4,0.36,0,0.5,0.5855132
10910_Arletty_40_f.jpg,0.58,0.52,0.45,1,0.64,0.4310124
16149_SidneyPoitier_25_m.jpg,0.47,0.37,0.31,0,0.45,0.6973229
3288_IanMcKellen_58_m.jpg,0.62,0.49,0.32,1,0.51,0.3516869
11710_OliviaHussey_40_f.jpg,0.56,0.46,0.18,1,0.34,0.6174662
1857_TomJones_64_m.jpg,0.53,0.38,0.1,1,0.23,0.42393994
4423_RobertPowell_51_m.jpg,0.51,0.43,0.23,1,0.39,0.4393545
1111_GregorMendel_30_m.jpg,0.63,0.44,0.57,1,0.73,0.520766
14975_AnnJillian_12_f.jpg,0.45,0.35,0.15,0,0.27,0.7620458
15839_StefaniePowers_66_f.jpg,0.62,0.51,0.05,1,0.21,0.78492457
3591_MichaelYork_63_m.jpg,0.6,0.52,0.38,1,0.57,0.4907122
1173_AlbertSchweitzer_68_m.jpg,0.53,0.36,0.07,1,0.18,0.38324305
3619_MikeConnors_68_m.jpg,0.51,0.47,0.16,1,0.32,0.68686265
1943_JamesBest_29_m.jpg,0.44,0.35,0.09,0,0.19,0.16815548
1413_ErnestHemingway_60_m.jpg,0.46,0.28,0.18,0,0.28,0.75235045
3742_RogerAllam_57_m.jpg,0.57,0.48,0.2,1,0.37,0.6811824
5207_ClintEastwood_38_m.jpg,0.51,0.48,0.15,1,0.31,0.21071187
4060_ClintWalker_37_m.jpg,0.5,0.44,0.08,0,0.21,0.5883013
7242_KrisKristofferson_24_m.jpg,0.39,0.31,0.21,0,0.31,0.5408391
50_Pele_18_m.jpg,0.58,0.4,0.44,1,0.6,0.11133432
2957_tomselleck_37_m.jpg,0.51,0.44,0.1,1,0.24,0.333514
13109_JaneRussell_19_f.jpg,0.59,0.48,0.53,1,0.7,0.72252816
