Image,MS,BCE_Qscore
5401_JonFinch_31_m.jpg,0.45,0.37,0.36,0,0.5,-0.06320038
4908_RomanPolanski_53_m.jpg,0.32,0.28,0.22,0,0.31,0.16695541
7647_TonyCurtis_33_m.jpg,0.5,0.44,0.48,0,0.63,-0.07844625
16139_SamuelJacksonn_64_m.jpg,0.53,0.46,0.21,1,0.37,0.08639361
3608_MikeConnors_46_m.jpg,0.54,0.49,0.16,1,0.33,-0.35593355
6444_JohnVernon_30_m.jpg,0.53,0.4,0.04,1,0.16,0.04073177
8942_ErnestBorgnine_91_m.jpg,0.56,0.6,0.5,1,0.7,0.010302224
8089_JohnForsythe_76_m.jpg,0.57,0.56,0.11,1,0.29,0.41310135
11501_JulieChristie_20_f.jpg,0.43,0.34,0.0,0,0.07,-0.040539075
8425_VictorMature_53_m.jpg,0.45,0.39,0.3,0,0.44,-0.26132223
14385_LorettaYoung_40_f.jpg,0.54,0.37,0.28,1,0.43,-0.13555968
15689_KathrynGrayson_58_f.jpg,0.55,0.49,0.53,1,0.7,0.11361904
15501_JeanetteMacDonald_42_f.jpg,0.61,0.47,0.6,1,0.76,0.04582659
12849_MylКneDemongeot_24_f.jpg,0.5,0.39,0.0,0,0.1,0.17680265
16255_NelsonMandela_76_m.jpg,0.44,0.28,0.03,0,0.1,0.060794882
6732_RexHarrison_46_m.jpg,0.63,0.47,0.12,1,0.29,-0.2641892
12782_MargaretOBrien_8_f.jpg,0.52,0.41,0.5,1,0.65,0.012772208
15880_StВphaneAudran_53_f.jpg,0.56,0.48,0.0,1,0.13,0.100705236
539_angelamerkel_50_f.jpg,0.65,0.44,0.22,1,0.39,-0.16943145
9446_EdwardGRobinson_57_m.jpg,0.57,0.5,0.43,1,0.61,0.0912485
358_JPMorgan_48_m.jpg,0.55,0.39,0.5,1,0.64,0.2861622
14516_AudreyHepburn_22_f.jpg,0.56,0.42,0.44,1,0.6,0.02313301
15872_StВphaneAudran_44_f.jpg,0.55,0.47,0.0,1,0.12,-0.13495451
10885_TippiHedren_55_f.jpg,0.62,0.55,0.42,1,0.62,-0.04431574
8378_SpencerTracy_32_m.jpg,0.51,0.43,0.23,1,0.39,-0.11457016
10541_JoanCollins_48_f.jpg,0.57,0.5,0.26,1,0.44,-0.22552374
8163_LorneGreene_70_m.jpg,0.63,0.57,0.29,1,0.5,-0.09070132
14357_LorettaYoung_16_f.jpg,0.52,0.4,0.34,1,0.49,0.0005855858
2355_AbeVigoda_90_m.jpg,0.67,0.68,0.0,1,0.19,-0.21680853
4413_RobertPowell_37_m.jpg,0.57,0.47,0.27,1,0.45,-0.23809013
3051_BillNighy_54_m.jpg,0.48,0.4,0.43,0,0.58,0.13752852
8869_CharltonHeaston_54_m.jpg,0.51,0.41,0.48,1,0.63,-0.17827316
1873_AlanYoung_30_m.jpg,0.57,0.45,0.65,1,0.79,-0.010831439
8338_RichardCrenna_64_m.jpg,0.5,0.44,0.38,0,0.54,0.091817655
11709_OliviaHussey_39_f.jpg,0.55,0.45,0.18,1,0.34,0.111784436
2266_RodTaylor_38_m.jpg,0.53,0.44,0.08,1,0.22,-0.1262377
5755_TommyLeeJones_60_m.jpg,0.51,0.44,0.26,1,0.42,-0.109789684
10954_DaliahLavi_49_f.jpg,0.49,0.42,0.41,0,0.56,-0.16368249
3252_GeneHackman_60_m.jpg,0.67,0.48,0.36,1,0.55,0.0011795455
3737_RogerAllam_52_m.jpg,0.57,0.47,0.07,1,0.22,-0.0960458
10355_AnitaEkberg_43_f.jpg,0.42,0.36,0.44,0,0.57,0.03852366
8621_FrankSinatra_35_m.jpg,0.53,0.37,0.08,1,0.2,-0.12506066
4873_RogerMoore_47_m.jpg,0.56,0.38,0.38,1,0.53,-0.306825
13258_ShirleyMacLaine_63_f.jpg,0.56,0.43,0.48,1,0.64,-0.06560465
11701_OliviaHussey_26_f.jpg,0.54,0.41,0.43,1,0.59,-0.36694863
11766_TildaSwinton_32_f.jpg,0.66,0.54,0.37,1,0.58,0.05300745
8175_PatrickSwayze_46_m.jpg,0.59,0.47,0.35,1,0.53,-0.078934655
15700_MargaretNolan_18_f.jpg,0.42,0.33,0.4,0,0.52,-0.10025805
4308_MichaelPalin_29_m.jpg,0.54,0.42,0.22,1,0.38,-0.13682267
15606_KateOMara_50_f.jpg,0.63,0.53,0.46,1,0.66,0.003076186
2278_RodTaylor_52_m.jpg,0.53,0.45,0.05,1,0.18,-0.0018694975
11583_LindsayWagner_59_f.jpg,0.6,0.51,0.45,1,0.64,-0.0325924
10417_BarbaraBain_51_f.jpg,0.58,0.52,0.24,1,0.43,-0.1838899
5117_ArmandAssante_31_m.jpg,0.48,0.4,0.24,0,0.38,-0.29862657
2813_RonPerlman_31_m.jpg,0.68,0.6,0.24,1,0.46,0.03224603
5383_JohnMalkovich_47_m.jpg,0.55,0.45,0.06,1,0.2,-0.05305237
5927_JackLarson_27_m.jpg,0.52,0.42,0.04,1,0.16,-0.009353857
8663_JohnCassavetes_31_m.jpg,0.55,0.45,0.54,1,0.7,-0.4593053
1571_IanHolm_54_m.jpg,0.37,0.33,0.45,0,0.56,0.114120446
10207_JulieAdams_59_f.jpg,0.57,0.52,0.58,1,0.75,-0.041241217
3553_MartinSheen_73_m.jpg,0.59,0.55,0.15,1,0.34,-0.13450599
2841_RonPerlman_64_m.jpg,0.66,0.59,0.24,1,0.46,-0.042567488
269_michaeljackson_31_m.jpg,0.38,0.27,0.14,0,0.22,0.035548504
5786_BenGazzara_59_m.jpg,0.59,0.53,0.02,1,0.17,-0.109016776
7659_TonyCurtis_77_m.jpg,0.38,0.33,0.48,0,0.59,0.047124296
8481_WilliamHolden_51_m.jpg,0.46,0.38,0.28,0,0.42,0.21790238
2857_RyanONeal_48_m.jpg,0.49,0.4,0.22,0,0.36,-0.3759092
14744_MarleneDietrich_67_f.jpg,0.52,0.48,0.0,1,0.12,0.085048094
14022_GreerGarson_28_f.jpg,0.47,0.29,0.38,0,0.49,-0.074942544
1707_EdHarris_48_m.jpg,0.6,0.49,0.26,1,0.44,0.031737544
9597_MarcelloMastroianni_58_m.jpg,0.57,0.49,0.22,1,0.4,-0.25184953
5488_MichaelKeaton_36_m.jpg,0.48,0.4,0.29,0,0.44,-0.115404636
14538_AudreyHepburn_50_f.jpg,0.55,0.36,0.44,1,0.58,0.25410575
6260_DirkBogarde_65_m.jpg,0.52,0.48,0.12,1,0.27,0.56407523
8105_Konstantaras_55_m.jpg,0.54,0.41,0.33,1,0.49,0.14673492
6548_LeeJCobb_26_m.jpg,0.37,0.29,0.0,0,0.05,-0.057782825
15478_JeanetteMacDonald_39_f.jpg,0.49,0.4,0.21,0,0.35,-0.19684832
2107_MelBrooks_54_m.jpg,0.61,0.56,0.45,1,0.65,-0.3367561
12331_MyrnaLoy_20_f.jpg,0.4,0.3,0.27,0,0.38,-0.13410708
2680_JohnCleese_41_m.jpg,0.53,0.45,0.15,1,0.3,-0.20043774
5155_BobHope_70_m.jpg,0.63,0.49,0.42,1,0.61,-0.22050305
8115_LeslieNielsen_50_m.jpg,0.61,0.57,0.17,1,0.37,-0.078466654
675_FidelCastro_24_m.jpg,0.43,0.36,0.25,0,0.38,-0.24773622
16131_SamuelJacksonn_58_m.jpg,0.55,0.46,0.21,1,0.38,-0.10837929
2663_JerryLewis_45_m.jpg,0.47,0.34,0.22,0,0.34,-0.16658366
2790_MickJagger_60_m.jpg,0.47,0.39,0.29,0,0.43,-0.22093788
444_BerryGordy_36_m.jpg,0.55,0.47,0.16,1,0.32,-0.19920336
13178_JoanLorring_37_f.jpg,0.54,0.4,0.38,1,0.54,-0.095584586
11016_EllenBurstyn_75_f.jpg,0.63,0.56,0.41,1,0.62,-0.14447261
6209_DickieMoore_86_m.jpg,0.51,0.38,0.38,1,0.53,-0.43997413
8213_PeterUstinov_72_m.jpg,0.56,0.47,0.03,1,0.17,0.37179428
11162_LizaMinelli_40_f.jpg,0.56,0.46,0.3,1,0.47,-0.028771803
4829_RobertRedford_48_m.jpg,0.5,0.42,0.48,0,0.63,-0.07159026
4327_MichaelPalin_54_m.jpg,0.57,0.48,0.38,1,0.56,-0.35209826
7306_LinoVentura_37_m.jpg,0.64,0.55,0.2,1,0.4,-0.11307207
6369_JamesCagney_19_m.jpg,0.49,0.39,0.0,0,0.1,-0.016545082
3899_TomasMilian_39_m.jpg,0.45,0.39,0.5,0,0.63,-0.05263327
6592_LexBarker_47_m.jpg,0.59,0.48,0.04,1,0.18,-0.006556715
10045_HelenHunt_33_f.jpg,0.59,0.47,0.73,1,0.86,0.0628775
7906_GeorgePeppard_29_m.jpg,0.43,0.33,0.12,0,0.22,0.20018877
8411_VictorMature_32_m.jpg,0.57,0.48,0.3,1,0.48,-0.19555874
7603_SylvesterStallone_52_m.jpg,0.57,0.46,0.0,1,0.12,0.1611398
6241_DirkBogarde_39_m.jpg,0.52,0.43,0.46,1,0.62,-0.06239215
7837_AnthonyQuayle_53_m.jpg,0.54,0.46,0.2,1,0.36,-0.005171685
1613_AlCorley_51_m.jpg,0.63,0.51,0.28,1,0.47,0.17191556
12676_JamieLeeCurtis_27_f.jpg,0.46,0.35,0.1,0,0.21,0.1620419
9196_RichardBurton_59_m.jpg,0.48,0.33,0.29,0,0.42,-0.11190379
2085_JonVoight_71_m.jpg,0.5,0.46,0.11,0,0.26,0.029628722
6738_RexHarrison_75_m.jpg,0.51,0.48,0.31,1,0.48,0.10135126
9604_MarcelloMastroianni_67_m.jpg,0.52,0.46,0.13,1,0.28,-0.22688472
4808_PierceBrosnan_52_m.jpg,0.64,0.52,0.39,1,0.59,0.0022838672
5022_WarrenBeatty_74_m.jpg,0.58,0.47,0.29,1,0.47,-0.06995997
2958_tomselleck_38_m.jpg,0.61,0.53,0.23,1,0.42,0.26202482
2224_RayLiotta_33_m.jpg,0.6,0.51,0.48,1,0.66,-0.17639554
11503_JulieChristie_22_f.jpg,0.51,0.4,0.54,1,0.68,-0.12885733
15472_JeanetteMacDonald_32_f.jpg,0.55,0.46,0.6,1,0.75,-0.020558918
952_Gaddafi_67_m.jpg,0.52,0.29,0.1,1,0.2,0.101477385
6571_LeeJCobb_62_m.jpg,0.5,0.43,0.4,0,0.56,-0.08170447
13794_ThelmaRitter_57_f.jpg,0.64,0.53,0.22,1,0.42,-0.19017129
6254_DirkBogarde_54_m.jpg,0.53,0.45,0.1,1,0.24,-0.095767215
10510_FayeDunaway_36_f.jpg,0.23,0.19,0.0,0,0.0,-0.1287988
15545_JulieBishop_46_f.jpg,0.48,0.38,0.03,0,0.13,0.2837285
271_PabloPicasso_41_m.jpg,0.48,0.44,0.31,0,0.47,-0.19975097
16390_Houston_28_f.jpg,0.5,0.34,0.42,0,0.55,-0.10414989
10282_MarietteHartley_34_f.jpg,0.55,0.46,0.0,1,0.12,-0.053160366
10009_GoldieHawn_35_f.jpg,0.6,0.5,0.36,1,0.55,0.15486336
6408_JamesCoburn_41_m.jpg,0.55,0.46,0.1,1,0.25,-0.2824601
6148_DanaAndrews_51_m.jpg,0.58,0.51,0.32,1,0.51,0.020690914
8363_SimonMacCorkindale_43_m.jpg,0.66,0.53,0.23,1,0.43,-0.41484547
12368_MyrnaLoy_27_f.jpg,0.59,0.37,0.27,1,0.42,0.054740343
13430_DanielleDarrieux_57_f.jpg,0.42,0.39,0.33,0,0.47,0.15013245
9411_Thanasisveggos_43_m.jpg,0.51,0.38,0.06,1,0.17,0.15725663
10449_BetteMidler_55_f.jpg,0.49,0.33,0.75,0,0.83,-0.14562674
13068_GraceKelly_28_f.jpg,0.53,0.39,0.04,1,0.15,-0.0152717875
11763_TildaSwinton_27_f.jpg,0.59,0.45,0.32,1,0.5,0.32013825
5876_HerbertLom_81_m.jpg,0.51,0.51,0.48,1,0.65,-0.3531208
5613_PeterFalk_58_m.jpg,0.56,0.5,0.32,1,0.5,0.18134706
69_PaulAnka_16_m.jpg,0.44,0.31,0.46,0,0.57,-0.10206061
15297_EdwigeFenech_23_f.jpg,0.52,0.4,0.43,1,0.58,-0.094855055
6780_RowanAtkinson_28_m.jpg,0.6,0.45,0.15,1,0.31,-0.28367057
2694_JohnCleese_64_m.jpg,0.52,0.47,0.04,1,0.17,0.038518213
15232_DebraPaget_30_f.jpg,0.54,0.41,0.38,1,0.54,-0.18182063
3702_RingoStarr_48_m.jpg,0.49,0.43,0.54,0,0.68,0.16622102
3757_RutgerHauer_36_m.jpg,0.44,0.36,0.36,0,0.49,-0.18488404
13987_GloriaSwanson_51_f.jpg,0.53,0.4,0.32,1,0.47,-0.062127374
5767_BenGazzara_29_m.jpg,0.57,0.45,0.44,1,0.61,-0.064919084
4909_RomanPolanski_54_m.jpg,0.49,0.43,0.4,0,0.56,0.29834455
1517_YannisRitsos_65_m.jpg,0.52,0.4,0.15,1,0.29,0.29409075
9105_LawrenceTierney_72_m.jpg,0.44,0.37,0.32,0,0.45,0.15457731
5628_PeterFalk_82_m.jpg,0.49,0.49,0.27,0,0.44,0.11964584
9087_LawrenceTierney_29_m.jpg,0.5,0.39,0.32,0,0.47,-0.23599853
3506_MarisaPavan_57_m.jpg,0.47,0.42,0.5,0,0.64,-0.028839115
8102_Konstantaras_54_m.jpg,0.6,0.45,0.33,1,0.51,-0.20691253
8059_HorstBuchholz_61_m.jpg,0.5,0.43,0.58,0,0.72,-0.15325357
16366_Dench_65_f.jpg,0.5,0.33,0.05,0,0.15,0.3396852
8220_RandolphScott_37_m.jpg,0.46,0.4,0.43,0,0.57,-0.21522689
12557_AlikiBoug_34_f.jpg,0.51,0.36,0.39,1,0.53,-0.14065139
8052_HorstBuchholz_42_m.jpg,0.59,0.46,0.58,1,0.74,-0.05280368
9963_ElkeSommer_46_f.jpg,0.49,0.42,0.03,0,0.14,0.06456518
10785_OrnellaMuti_51_f.jpg,0.47,0.38,0.34,0,0.48,0.08726085
9656_BoDerek_41_f.jpg,0.65,0.51,0.5,1,0.69,-0.0633262
15701_MargaretNolan_19_f.jpg,0.42,0.32,0.4,0,0.52,0.16338769
2200_NickNolte_51_m.jpg,0.34,0.29,0.36,0,0.46,-0.3688787
707_ElVenizelos_45_m.jpg,0.54,0.39,0.13,1,0.27,-0.29822615
11774_TildaSwinton_45_f.jpg,0.75,0.58,0.37,1,0.6,-0.074972905
13021_GeraldineChaplin_27_f.jpg,0.38,0.28,0.19,0,0.28,0.006464995
12766_KathleenTurner_45_f.jpg,0.54,0.43,0.14,1,0.29,-0.11688759
6683_PeterGraves_44_m.jpg,0.53,0.45,0.12,1,0.27,-0.15597126
6167_DanaAndrews_81_m.jpg,0.56,0.58,0.39,1,0.59,0.006356392
8410_VictorMature_31_m.jpg,0.54,0.46,0.07,1,0.21,-0.15769315
6264_DirkBogarde_72_m.jpg,0.62,0.61,0.46,1,0.67,-0.30164462
4462_WilliamDafoe_29_m.jpg,0.45,0.34,0.32,0,0.45,-0.049440898
14720_MarleneDietrich_36_f.jpg,0.47,0.41,0.13,0,0.26,0.23793699
854_mahatmagandhi_30_m.jpg,0.44,0.3,0.33,0,0.44,-0.24351911
10554_JoanCollins_77_f.jpg,0.65,0.64,0.39,1,0.62,-0.09279873
8577_CliffRobertson_66_m.jpg,0.59,0.48,0.54,1,0.71,-0.319714
9341_GeorgesMarchal_41_m.jpg,0.51,0.43,0.32,1,0.48,-0.060400084
12618_HedyLamarr_18_f.jpg,0.55,0.43,0.36,1,0.52,-0.16957173
6971_CharlesBoyer_57_m.jpg,0.55,0.47,0.29,1,0.46,-0.2798591
1675_BobDylan_48_m.jpg,0.54,0.45,0.17,1,0.33,-0.20419493
560_MargaretThatcher_57_f.jpg,0.64,0.47,0.41,1,0.59,0.04532432
8174_PatrickSwayze_45_m.jpg,0.63,0.51,0.35,1,0.55,-0.17969234
12161_FrancescaAnnis_68_f.jpg,0.54,0.48,0.39,1,0.57,-0.1253805
3284_IanMcKellen_46_m.jpg,0.49,0.35,0.32,0,0.46,-0.08682793
9099_LawrenceTierney_76_m.jpg,0.43,0.33,0.24,0,0.36,0.16736063
15014_AnnMiller_28_f.jpg,0.45,0.35,0.65,0,0.75,0.08997505
15492_JeanetteMacDonald_57_f.jpg,0.57,0.44,0.6,1,0.75,0.05565764
13191_MichellePfeiffer_32_f.jpg,0.6,0.48,0.5,1,0.67,0.12015021
961_Gaddafi_68_m.jpg,0.49,0.33,0.23,0,0.36,0.25836378
3589_MichaelYork_61_m.jpg,0.5,0.43,0.38,0,0.54,-0.025344724
2353_AbeVigoda_86_m.jpg,0.56,0.55,0.12,1,0.3,-0.07474339
2740_KevinBacon_55_m.jpg,0.32,0.26,0.17,0,0.24,-0.12001431
4067_ClintWalker_44_m.jpg,0.5,0.44,0.08,0,0.21,-0.0032530015
9296_BurtLancaster_51_m.jpg,0.56,0.42,0.22,1,0.38,0.08120966
16164_SidneyPoitier_62_m.jpg,0.55,0.51,0.31,1,0.5,-0.28638324
4750_MichelPiccoli_45_m.jpg,0.61,0.53,0.0,1,0.15,-0.5140085
3290_IanMcKellen_67_m.jpg,0.33,0.29,0.26,0,0.35,0.1337929
5232_DavidMcCallum_56_m.jpg,0.6,0.52,0.1,1,0.27,-0.15218219
3925_TommySands_25_m.jpg,0.51,0.39,0.05,1,0.16,0.18002571
11910_BeaArthur_71_f.jpg,0.56,0.51,0.41,1,0.6,0.10749226
11470_JuliaRoberts_43_f.jpg,0.61,0.48,0.42,1,0.6,-0.1684386
11564_LaurenBacall_27_f.jpg,0.5,0.27,0.17,0,0.27,0.15223977
13356_BetteDavis_42_f.jpg,0.62,0.5,0.39,1,0.58,-0.25306195
1966_JamesBest_76_m.jpg,0.49,0.46,0.6,0,0.74,-0.0661051
3498_MarisaPavan_36_m.jpg,0.5,0.42,0.22,0,0.37,-0.11447825
3961_BrianDennehy_63_m.jpg,0.61,0.54,0.41,1,0.61,-0.020576835
9189_RichardBurton_30_m.jpg,0.65,0.49,0.53,1,0.71,0.12163788
1052_EdwardTeller_40_m.jpg,0.64,0.36,0.6,1,0.73,-0.3352906
5611_PeterFalk_55_m.jpg,0.53,0.48,0.32,1,0.5,-0.2484448
8812_AnthonyPerkins_56_m.jpg,0.48,0.41,0.08,0,0.2,-0.21596687
197_JhonLenon_30_m.jpg,0.53,0.39,0.31,1,0.46,-0.1303833
6189_DickieMoore_8_m.jpg,0.39,0.33,0.32,0,0.44,0.1601948
2237_RayLiotta_46_m.jpg,0.7,0.57,0.48,1,0.69,-0.28563577
9381_SteveMcQueen_26_m.jpg,0.5,0.38,0.19,0,0.33,0.09649044
10795_PeggyLipton_19_f.jpg,0.59,0.47,0.65,1,0.8,0.05971388
1764_TomHanks_30_m.jpg,0.51,0.39,0.0,1,0.1,-0.27291095
143_PaulmcCartney_27_m.jpg,0.51,0.35,0.39,1,0.53,0.4321862
14265_JanetGaynor_25_f.jpg,0.67,0.44,0.65,1,0.8,-0.20330785
13643_JuneAllyson_31_f.jpg,0.46,0.38,0.03,0,0.13,0.028359525
14666_ClaudetteColbert_29_f.jpg,0.64,0.48,0.23,1,0.41,-0.1638333
1462_RabindranathTagore_74_m.jpg,0.48,0.32,0.46,0,0.58,0.090820506
11190_MonicaVitti_37_f.jpg,0.55,0.44,0.43,1,0.59,0.28913352
1067_FlemingAlex_73_m.jpg,0.6,0.41,0.27,1,0.43,-0.10789213
6515_JohnnyCash_69_m.jpg,0.45,0.41,0.11,0,0.24,-0.26529458
577_MargaretThatcher_59_f.jpg,0.59,0.41,0.27,1,0.43,-0.1443828
13632_JessicaTandy_82_f.jpg,0.54,0.52,0.54,1,0.71,-0.19007033
963_Gaddafi_52_m.jpg,0.54,0.38,0.23,1,0.38,-0.029215721
4331_MichaelPalin_61_m.jpg,0.45,0.39,0.38,0,0.52,-0.21228144
10267_LivUllmann_71_f.jpg,0.54,0.49,0.07,1,0.22,-0.1869695
7730_VincentPrice_53_m.jpg,0.6,0.52,0.37,1,0.56,0.04907017
1338_Soljenitsyne_60_m.jpg,0.52,0.36,0.23,1,0.37,-0.14141685
5727_TommyLeeJones_24_m.jpg,0.48,0.37,0.41,0,0.55,0.09531493
4334_MichaelPalin_67_m.jpg,0.46,0.42,0.09,0,0.22,-0.059364725
7273_LeifErickson_25_m.jpg,0.58,0.45,0.19,1,0.36,-0.20080158
13184_MichellePfeiffer_17_f.jpg,0.56,0.43,0.18,1,0.34,0.07968366
11378_ZsaZsaGabor_50_f.jpg,0.47,0.44,0.26,0,0.42,-0.09046901
15001_AnnMiller_15_f.jpg,0.39,0.31,0.05,0,0.13,0.30570135
15102_BonnieHunt_46_f.jpg,0.65,0.52,0.76,1,0.9,-0.08784026
5828_FrancesDee_41_m.jpg,0.52,0.38,0.07,1,0.19,0.051813506
12905_RuthGordon_86_f.jpg,0.47,0.47,0.41,0,0.57,0.555045
2053_JonVoight_35_m.jpg,0.35,0.32,0.11,0,0.2,-0.07623919
12473_AnnaMassey_52_f.jpg,0.55,0.48,0.15,1,0.31,0.05633028
13832_VanessaRedgrave_68_f.jpg,0.4,0.36,0.26,0,0.38,-0.037640423
322_MichaelBloomberg_70_m.jpg,0.61,0.49,0.13,1,0.3,0.16655342
5146_BobHope_29_m.jpg,0.52,0.4,0.14,1,0.28,-0.045257255
4505_CarlosSantana_31_m.jpg,0.49,0.34,0.03,0,0.12,-0.37696308
13256_ShirleyMacLaine_52_f.jpg,0.5,0.39,0.04,0,0.15,-0.1265868
13633_JessicaTandy_83_f.jpg,0.54,0.53,0.25,1,0.44,-0.05097732
6725_RexHarrison_69_m.jpg,0.56,0.44,0.31,1,0.48,0.36298984
7198_JohnWayne_67_m.jpg,0.48,0.39,0.38,0,0.52,-0.26138276
8819_ArnoldSchwarzenegger_22_m.jpg,0.31,0.25,0.1,0,0.16,-0.10751413
15867_StВphaneAudran_39_f.jpg,0.38,0.33,0.0,0,0.06,0.16130902
715_RonaldReagan_53_m.jpg,0.51,0.35,0.6,1,0.71,-0.08016422
13213_RoyScheider_33_f.jpg,0.6,0.54,0.21,1,0.4,-0.086135276
6106_CaryGrant_45_m.jpg,0.56,0.39,0.38,1,0.53,-0.20987715
9823_JudyDavis_24_f.jpg,0.47,0.36,0.04,0,0.14,-0.045239303
8617_FrankSinatra_55_m.jpg,0.53,0.32,0.46,1,0.59,-0.042049766
1570_IanHolm_54_m.jpg,0.58,0.52,0.45,1,0.64,-0.2623192
8354_SimonMacCorkindale_31_m.jpg,0.53,0.43,0.23,1,0.39,0.04833884
3170_DerekJacobi_41_m.jpg,0.61,0.55,0.45,1,0.65,-0.23357187
9517_CHARLIERUGGLES_62_m.jpg,0.49,0.44,0.13,0,0.27,4.6789646e-06
4514_CarlosSantana_58_m.jpg,0.52,0.42,0.41,1,0.57,-0.00037617979
13980_GloriaSwanson_19_f.jpg,0.48,0.37,0.41,0,0.55,-0.0008463709
10948_DaliahLavi_33_f.jpg,0.48,0.4,0.15,0,0.28,-0.24351022
8875_CharltonHeaston_61_m.jpg,0.54,0.43,0.48,1,0.64,0.1748502
9886_LauraDern_36_f.jpg,0.62,0.47,0.14,1,0.31,-0.23761047
10197_JulieAdams_35_f.jpg,0.57,0.52,0.58,1,0.75,-0.5022072
5106_AnthonyHopkins_64_m.jpg,0.56,0.47,0.18,1,0.35,-0.10774531
10751_MerylStreep_64_f.jpg,0.53,0.48,0.04,1,0.18,-0.34202152
13515_GladysCooper_83_f.jpg,0.42,0.27,0.33,0,0.43,-0.01559736
15678_KathrynGrayson_34_f.jpg,0.56,0.48,0.19,1,0.36,-0.24076356
3299_JackColeman_31_m.jpg,0.56,0.46,0.15,1,0.31,-0.36646035
14004_GloriaSwanson_46_f.jpg,0.49,0.32,0.41,0,0.54,0.08145836
2596_GeneWilder_70_m.jpg,0.49,0.46,0.17,0,0.32,0.11814965
12976_ClaudiaCardinale_21_f.jpg,0.5,0.39,0.03,0,0.14,0.040439237
15924_VeronicaLake_23_f.jpg,0.58,0.44,0.55,1,0.71,-0.14432639
12917_BarbraStreisand_68_f.jpg,0.54,0.33,0.45,1,0.58,-0.17145984
4468_WilliamDafoe_37_m.jpg,0.5,0.4,0.32,0,0.47,0.27811435
15997_MuhammadAli_46_m.jpg,0.47,0.35,0.17,0,0.29,-0.16785322
12629_HedyLamarr_51_f.jpg,0.47,0.38,0.05,0,0.16,0.203827
13038_GeraldineChaplin_48_f.jpg,0.55,0.45,0.19,1,0.35,0.4809279
123_MickJagger_22_m.jpg,0.48,0.35,0.33,0,0.46,0.118387416
9927_AliMacGraw_46_f.jpg,0.45,0.39,0.27,0,0.41,-0.040695827
15334_ErinGray_24_f.jpg,0.61,0.47,0.06,1,0.21,-0.14683172
696_GeorgeHWBush_76_m.jpg,0.65,0.49,0.18,1,0.36,0.16183238
16104_DannyGlover_63_m.jpg,0.73,0.52,0.48,1,0.68,-0.1149696
10568_KathrynHays_38_f.jpg,0.43,0.37,0.11,0,0.22,0.19048968
7792_AndyGriffith_39_m.jpg,0.59,0.52,0.19,1,0.37,0.14806315
8599_DavidCarradine_66_m.jpg,0.58,0.48,0.3,1,0.48,-0.17671418
9622_KostasXatzixristos_42_m.jpg,0.49,0.33,0.08,0,0.18,0.18239702
13002_ClaudiaCardinale_71_f.jpg,0.47,0.42,0.43,0,0.58,0.3202415
13481_GingerRogers_21_f.jpg,0.48,0.31,0.13,0,0.24,0.048564438
774_AdolfHitlerr_46_m.jpg,0.46,0.34,0.15,0,0.26,0.16184026
12939_CatherineDeneuve_14_f.jpg,0.4,0.31,0.22,0,0.33,0.24118268
14272_JoanCrawford_20_f.jpg,0.47,0.36,0.27,0,0.4,-0.24390358
8598_DavidCarradine_63_m.jpg,0.63,0.52,0.3,1,0.5,0.1294593
5476_MartinScorsese_59_m.jpg,0.5,0.38,0.16,0,0.29,-0.41553214
15321_EdwigeFenech_54_f.jpg,0.56,0.47,0.3,1,0.48,0.0731347
5779_BenGazzara_45_m.jpg,0.47,0.42,0.44,0,0.59,0.20023483
5458_MartinScorsese_54_m.jpg,0.48,0.39,0.16,0,0.29,-0.13327289
10214_JulieAdams_84_f.jpg,0.55,0.55,0.58,1,0.76,-0.13467257
7701_UgoTognazzi_60_m.jpg,0.54,0.48,0.39,1,0.57,-0.01364069
10113_JaneFonda_31_f.jpg,0.57,0.47,0.28,1,0.46,-0.19568536
5817_FrancesDee_22_m.jpg,0.59,0.38,0.35,1,0.51,0.18577434
7580_RobertRyan_62_m.jpg,0.57,0.48,0.17,1,0.34,-0.030715099
9695_MegRyan_49_f.jpg,0.58,0.47,0.33,1,0.51,-0.28905633
12127_EvaMarieSaint_88_f.jpg,0.58,0.57,0.63,1,0.81,-0.11606556
809_JosephStalin_66_m.jpg,0.44,0.29,0.33,0,0.44,-0.0020431997
5714_RoyRogers_64_m.jpg,0.51,0.47,0.2,1,0.36,-0.2636047
11217_PiaLindstrom_20_f.jpg,0.51,0.41,0.8,1,0.89,0.067547545
761_WEBDuBois_36_m.jpg,0.38,0.3,0.67,0,0.74,0.02218179
16400_Ross_33_f.jpg,0.49,0.41,0.11,0,0.24,0.03161925
4654_JeffGoldblum_37_m.jpg,0.58,0.48,0.42,1,0.6,-0.031598683
12956_CatherineDeneuve_40_f.jpg,0.57,0.48,0.16,1,0.33,0.10966258
15104_BonnieHunt_49_f.jpg,0.64,0.52,0.76,1,0.9,-0.14205696
1260_AlexanderGrahamBell_29_m.jpg,0.5,0.31,0.21,0,0.33,-0.11693825
15577_KateOMara_21_f.jpg,0.45,0.35,0.46,0,0.58,-0.36718872
12171_GlendaJackson_42_f.jpg,0.38,0.32,0.11,0,0.2,0.15004472
10085_JaneBirkin_40_f.jpg,0.55,0.45,0.42,1,0.59,0.11765698
12181_GlendaJackson_77_f.jpg,0.5,0.4,0.19,0,0.33,0.2108046
9620_KostasXatzixristos_72_m.jpg,0.43,0.33,0.0,0,0.07,-0.13916428
