Image1,Image2,VGG-Face,VGG-Face Match,OpenFace,OpenFace Match,Facenet,Facenet Match,ArcFace,ArcFace Match
29671106@N00/landmark_aligned_face.194.11192889285_5e23fd3dd4_o.jpg,29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,0.1388060926903658,0.11245442821982155,0.1070439863989826,0.23909723303415886,True,False,True,True
29671106@N00/landmark_aligned_face.194.11192889285_5e23fd3dd4_o.jpg,29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,0.5359886480544478,0.6600306110244374,0.7507586769635499,0.9955362533620391,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192889285_5e23fd3dd4_o.jpg,29671106@N00/landmark_aligned_face.194.11193011473_c4131d0911_o.jpg,0.12390092059266189,0.079119366476755,0.08555225259834431,0.18076182891038461,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192889285_5e23fd3dd4_o.jpg,29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,0.47250502207060785,0.30737888846817885,0.6956562395741321,1.011606491076455,False,False,False,False
29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,0.4731470877882711,0.44666291191254825,0.6450858582519203,1.0014377920673223,False,False,False,False
29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,0.47291011306048514,0.3570066282638005,0.7617799516798254,0.9989758154683448,False,False,False,False
29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,0.11463569639832039,0.37162548881989677,0.27844719188489964,0.008328545828889311,True,False,True,True
29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,0.5330897805236159,0.4404391048047104,0.6799020788621604,0.9999962224576435,False,False,False,False
29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,0.4899408447374882,0.4360609122081536,0.6973174471089674,0.983070487737268,False,False,False,False
29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,29671106@N00/landmark_aligned_face.194.11193011473_c4131d0911_o.jpg,0.47274220245427645,0.43819367223296135,0.6325888241290307,0.9602701819618341,False,False,False,False
29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,0.05804421185988684,0.15707723973823606,0.18329704989514406,0.005676681021908436,True,False,True,True
29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,0.45363335959254314,0.47570730755789026,0.6259282925099672,0.983258112279095,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,0.5389330624974737,0.5407058804609495,0.5518854941589204,0.9909528832638401,False,False,False,False
29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,29671106@N00/landmark_aligned_face.194.11192889285_5e23fd3dd4_o.jpg,0.47250502207060785,0.30737888846817885,0.6956562395741321,1.011606491076455,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,29671106@N00/landmark_aligned_face.194.11193011473_c4131d0911_o.jpg,0.5509411139062808,0.5438923375129315,0.6252692909177201,0.959748459997438,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,0.6237662189356907,0.5770333924460506,0.6111110313505286,0.9901489381871201,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,29671106@N00/landmark_aligned_face.194.11192889285_5e23fd3dd4_o.jpg,0.5327919208978729,0.45972332650471326,0.6480615296669363,1.0026854996775483,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,0.5455649218442098,0.42570349229791327,0.72213165831779,0.9931250140809605,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,0.5140984739149084,0.5667590609868141,0.6123026905542299,0.9754391033588471,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,0.05804421185988684,0.15707723973823606,0.18329704989514406,0.005676681021908436,True,False,True,True
29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,0.5689392740162988,0.5279989650458019,0.6466554746349734,0.9781019007473728,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,0.11623257768621931,0.3537320549200348,0.3310637099625784,0.004730533258767822,True,False,True,True
29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,0.08755011398357204,0.07597853456458581,0.1006220770843228,0.21806976934627387,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,0.061165530877547725,0.0432261093276024,0.05733990077772255,0.14123855289576193,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,0.14794364570390195,0.0590060637967158,0.1290451968683659,0.21492506989786386,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,0.5521300853387494,0.8675296699926234,0.7441095911585803,0.973288789165276,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,0.07396530543083124,0.03839307638693956,0.07134127844753158,0.22437823883562302,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,29671106@N00/landmark_aligned_face.194.11192889285_5e23fd3dd4_o.jpg,0.1388060926903658,0.11245442821982155,0.1070439863989826,0.23909723303415886,True,False,True,True
29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,0.5140984739149084,0.5667590609868141,0.6123026905542299,0.9754391033588471,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,0.45363335959254314,0.47570730755789026,0.6259282925099672,0.983258112279095,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,29671106@N00/landmark_aligned_face.194.11193011473_c4131d0911_o.jpg,0.08250044138626234,0.04284571061262754,0.05763237938187382,0.14634475838152272,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,0.05509235870699558,0.09521949049573342,0.07162822428367244,0.15085546857691257,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,0.07116201217450246,0.08093159130820382,0.10811683651160087,0.14676980484706825,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,0.07402330533981993,0.0609613481018032,0.10241741673766769,0.1632636222714542,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,29671106@N00/landmark_aligned_face.194.11193011473_c4131d0911_o.jpg,0.07933395313026903,0.08049817991475738,0.09617580698534045,0.19328026704137524,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,0.6237662189356907,0.5770333924460506,0.6111110313505286,0.9901489381871201,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,0.6176785888265219,0.8082129163439097,0.7047406610998557,0.987911913603873,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,0.5330897805236159,0.4404391048047104,0.6799020788621604,0.9999962224576435,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,0.14794364570390195,0.0590060637967158,0.1290451968683659,0.21492506989786386,True,True,True,True
29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,29671106@N00/landmark_aligned_face.194.11193011473_c4131d0911_o.jpg,0.06605297270568145,0.09768326498852731,0.08194706355913339,0.17915761357518178,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,29671106@N00/landmark_aligned_face.194.11192889285_5e23fd3dd4_o.jpg,0.10844360473069403,0.13163882129161775,0.08257233726110025,0.15121267672540395,True,False,True,True
29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,0.05509235870699558,0.09521949049573342,0.07162822428367244,0.15085546857691257,True,True,True,True
29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,0.05260083007878258,0.06790037618650813,0.11034465956073869,0.1836041730706397,True,True,True,True
29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,0.5728093093584277,0.7754802754700963,0.6708844895810029,0.9870763457573998,False,False,False,False
29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,0.08755011398357204,0.07597853456458581,0.1006220770843228,0.21806976934627387,True,True,True,True
29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,0.5389330624974737,0.5407058804609495,0.5518854941589204,0.9909528832638401,False,False,False,False
29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,0.05922840819558495,0.09733636415848868,0.0791112784767034,0.16942865612763092,True,True,True,True
29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,29671106@N00/landmark_aligned_face.194.11192889285_5e23fd3dd4_o.jpg,0.0944682199776804,0.08725348266455779,0.08275121384509565,0.18354457673940094,True,True,True,True
29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,0.4731470877882711,0.44666291191254825,0.6450858582519203,1.0014377920673223,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,0.47291011306048514,0.3570066282638005,0.7617799516798254,0.9989758154683448,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,29671106@N00/landmark_aligned_face.194.11192889285_5e23fd3dd4_o.jpg,0.04471761589610268,0.07073151486833273,0.057013236598190575,0.1096293655208187,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,0.5677060744711542,0.7312424822682477,0.8465436633150524,0.9883406791750792,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,0.07396530543083124,0.03839307638693956,0.07134127844753158,0.22437823883562302,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,0.026339146249278578,0.032680048861911115,0.04991269662258102,0.08561071718792757,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,0.07116201217450246,0.08093159130820382,0.10811683651160087,0.14676980484706825,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,29671106@N00/landmark_aligned_face.194.11193011473_c4131d0911_o.jpg,0.06776239302193943,0.047806920038322764,0.07652236566220372,0.1590898191744119,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,0.5455649218442098,0.42570349229791327,0.72213165831779,0.9931250140809605,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,0.05260083007878258,0.06790037618650813,0.11034465956073869,0.1836041730706397,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,0.11463569639832039,0.37162548881989677,0.27844719188489964,0.008328545828889311,True,False,True,True
29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,29671106@N00/landmark_aligned_face.194.11193011473_c4131d0911_o.jpg,0.5401728890390225,0.8115825102568239,0.7120572686381101,0.9549504655120742,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,0.5677060744711542,0.7312424822682477,0.8465436633150524,0.9883406791750792,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,0.11623257768621931,0.3537320549200348,0.3310637099625784,0.004730533258767822,True,False,True,True
29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,0.5784309107305818,0.7657267752214809,0.7588711926549757,0.971957585466751,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,29671106@N00/landmark_aligned_face.194.11192889285_5e23fd3dd4_o.jpg,0.5359886480544478,0.6600306110244374,0.7507586769635499,0.9955362533620391,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,0.6176785888265219,0.8082129163439097,0.7047406610998557,0.987911913603873,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,29671106@N00/landmark_aligned_face.194.11192913786_a447ea6560_o.jpg,0.5521300853387494,0.8675296699926234,0.7441095911585803,0.973288789165276,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,0.5728093093584277,0.7754802754700963,0.6708844895810029,0.9870763457573998,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,29671106@N00/landmark_aligned_face.194.11192916406_3288dd6c8f_o.jpg,0.5784309107305818,0.7657267752214809,0.7588711926549757,0.971957585466751,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,29671106@N00/landmark_aligned_face.194.11192897575_50ba9c797b_o.jpg,0.5689392740162988,0.5279989650458019,0.6466554746349734,0.9781019007473728,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,29671106@N00/landmark_aligned_face.194.11192889285_5e23fd3dd4_o.jpg,0.0730507747286323,0.08988792137219304,0.06703206104722537,0.13953190014135097,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,29671106@N00/landmark_aligned_face.194.11193006113_56900fc380_o.jpg,0.4899408447374882,0.4360609122081536,0.6973174471089674,0.983070487737268,False,False,False,False
29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,29671106@N00/landmark_aligned_face.194.11193031783_4375d8a704_o.jpg,0.05922840819558495,0.09733636415848868,0.0791112784767034,0.16942865612763092,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,29671106@N00/landmark_aligned_face.194.11192906446_8eaf3d55c0_o.jpg,0.07402330533981993,0.0609613481018032,0.10241741673766769,0.1632636222714542,True,True,True,True
29671106@N00/landmark_aligned_face.195.11193011473_c4131d0911_o.jpg,29671106@N00/landmark_aligned_face.195.11192897575_50ba9c797b_o.jpg,0.24267805491608685,0.17539855995031295,0.24830528536134,0.2643722309925147,True,False,True,True
29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,29671106@N00/landmark_aligned_face.194.11192924936_21bc16711d_o.jpg,0.026339146249278578,0.032680048861911115,0.04991269662258102,0.08561071718792757,True,True,True,True
29671106@N00/landmark_aligned_face.194.11192911656_9e839a0145_o.jpg,29671106@N00/landmark_aligned_face.194.11193011473_c4131d0911_o.jpg,0.062090195230383505,0.0376602944444,0.05651789170560162,0.08930540132398035,True,True,True,True
